game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021900671,0,1610612738,BOS,21,25,0.457,27,44,9,13,86,0.465,51,0.51,35,0.4,18,0.833,20,109,1179,201638,1626301,11,1
0021900671,1,1610612753,ORL,30,14,0.682,18,46,13,14,90,0.4,53,0.453,37,0.324,19,0.737,14,98,1179,201638,1626301,-11,0
0021900672,0,1610612761,TOR,12,34,0.261,25,31,5,7,81,0.506,46,0.521,35,0.486,23,0.826,20,118,1146,202037,1628951,6,1
0021900672,1,1610612752,NYK,31,14,0.689,26,46,14,14,85,0.494,49,0.592,36,0.361,21,0.714,21,112,1146,202037,1628951,-6,0
0021900673,0,1610612746,LAC,31,14,0.689,33,48,11,8,94,0.457,59,0.457,35,0.457,23,0.87,21,122,1193,2003,1627964,5,1
0021900673,1,1610612748,MIA,32,14,0.696,25,45,9,9,93,0.43,49,0.551,44,0.295,29,0.828,19,117,1193,2003,1627964,-5,0
0021900674,0,1610612758,SAC,17,30,0.362,24,42,7,13,81,0.432,49,0.51,32,0.313,21,0.857,20,98,1201,201639,204059,17,1
0021900674,1,1610612741,CHI,16,29,0.356,23,43,8,19,79,0.392,42,0.547,37,0.216,14,0.786,21,81,1201,201639,204059,-17,0
0021900675,0,1610612745,HOU,15,30,0.333,24,35,5,11,91,0.516,59,0.609,32,0.344,31,0.839,18,131,1174,2005,200832,7,1
0021900675,1,1610612750,MIN,28,16,0.636,28,51,13,17,98,0.49,66,0.561,32,0.344,20,0.85,26,124,1174,2005,200832,-7,0
0021900676,0,1610612743,DEN,31,14,0.689,26,56,24,11,106,0.377,65,0.415,41,0.317,20,1.0,19,113,2715,101283,202056,7,1
0021900676,1,1610612740,NOP,17,29,0.37,24,45,12,17,82,0.463,55,0.472,27,0.444,30,0.6,17,106,2715,101283,202056,-7,0
0021900677,0,1610612737,ATL,27,19,0.587,24,37,10,11,92,0.457,56,0.554,36,0.306,20,0.8,27,111,1148,203591,1627962,-29,0
0021900677,1,1610612760,OKC,11,35,0.239,28,45,6,14,86,0.581,61,0.59,25,0.56,34,0.765,20,140,1148,203591,1627962,29,1
0021900678,0,1610612756,PHX,20,24,0.455,25,42,10,13,84,0.464,55,0.563,29,0.276,21,0.81,27,103,1199,1626302,1628953,4,1
0021900678,1,1610612759,SAS,19,26,0.422,19,43,10,14,78,0.423,53,0.528,25,0.2,33,0.848,22,99,1199,1626302,1628953,-4,0
0021900679,0,1610612754,IND,30,16,0.652,35,36,5,10,87,0.575,59,0.56,28,0.607,13,0.923,20,129,1662,101284,1626300,11,1
0021900679,1,1610612744,GSW,10,37,0.213,31,38,7,20,82,0.488,43,0.489,39,0.487,23,0.826,16,118,1662,101284,1626300,-11,0
0021900680,0,1610612742,DAL,32,13,0.711,19,44,10,9,97,0.433,56,0.464,41,0.39,13,0.538,24,107,1204,201640,202007,-5,0
0021900680,1,1610612762,UTA,28,17,0.622,22,54,12,13,91,0.44,48,0.522,43,0.349,22,0.773,21,112,1204,201640,202007,5,1
0021900681,0,1610612751,BKN,17,30,0.362,19,55,11,10,94,0.447,52,0.52,42,0.357,25,0.88,17,121,1151,201245,1628172,10,1
0021900681,1,1610612765,DET,19,25,0.432,20,52,14,8,104,0.413,69,0.434,35,0.371,18,0.667,25,111,1151,201245,1628172,-10,0
0021900682,0,1610612741,CHI,12,34,0.261,24,36,7,9,85,0.518,52,0.616,33,0.364,24,0.75,16,118,2004,200832,1627961,12,1
0021900682,1,1610612739,CLE,18,30,0.375,30,43,11,21,84,0.5,54,0.537,30,0.433,11,0.818,20,106,2004,200832,1627961,-12,0
0021900683,0,1610612760,OKC,15,31,0.326,20,43,3,11,80,0.487,56,0.499,24,0.458,25,0.96,14,113,1155,1198,201639,9,1
0021900683,1,1610612750,MIN,28,19,0.596,33,41,7,13,90,0.444,47,0.595,43,0.279,18,0.667,21,104,1155,1198,201639,-9,0
0021900684,0,1610612747,LAL,30,17,0.638,23,35,6,21,76,0.461,45,0.645,31,0.194,23,0.652,18,91,1830,202026,203592,-17,0
0021900684,1,1610612755,PHI,36,10,0.783,19,41,8,21,78,0.526,41,0.684,37,0.351,19,0.684,18,108,1830,202026,203592,17,1
0021900685,0,1610612745,HOU,32,14,0.696,19,44,15,16,88,0.455,55,0.528,33,0.333,27,0.704,21,110,101284,202027,1626300,-7,0
0021900685,1,1610612743,DEN,28,17,0.622,28,42,11,14,93,0.473,65,0.507,28,0.393,20,0.9,23,117,101284,202027,1626300,7,1
0021900686,0,1610612761,TOR,20,25,0.444,31,50,14,8,99,0.414,49,0.51,50,0.32,15,0.8,22,110,2003,201246,203177,4,1
0021900686,1,1610612759,SAS,32,14,0.696,27,48,7,16,82,0.415,45,0.401,37,0.432,24,0.917,15,106,2003,201246,203177,-4,0
0021900687,0,1610612764,WAS,12,35,0.255,20,34,8,11,88,0.477,55,0.563,33,0.333,42,0.905,26,133,1179,202035,204058,-19,0
0021900687,1,1610612737,ATL,15,30,0.333,30,48,12,14,93,0.581,58,0.673,35,0.429,34,0.853,35,152,1179,202035,204058,19,1
0021900688,0,1610612751,BKN,13,34,0.277,21,34,7,14,81,0.42,42,0.501,39,0.333,23,0.696,14,97,2529,202053,1628954,-13,0
0021900688,1,1610612752,NYK,19,26,0.422,19,48,14,13,92,0.533,73,0.589,19,0.316,13,0.462,23,110,2529,202053,1628954,13,1
0021900689,0,1610612746,LAC,21,26,0.447,20,53,12,17,79,0.468,49,0.489,30,0.433,29,0.862,26,112,1188,2534,1626302,15,1
0021900689,1,1610612753,ORL,33,14,0.702,27,44,16,6,95,0.358,63,0.429,32,0.219,32,0.688,23,97,1188,2534,1626302,-15,0
0021900690,0,1610612756,PHX,19,27,0.413,23,42,12,17,92,0.38,63,0.38,29,0.379,35,0.8,27,109,1201,201638,202041,-5,0
0021900690,1,1610612763,MEM,22,24,0.478,25,46,8,25,84,0.524,65,0.554,19,0.421,26,0.692,27,114,1201,201638,202041,5,1
0021900691,0,1610612738,BOS,18,29,0.383,21,37,7,16,89,0.461,56,0.59,33,0.242,22,0.818,29,108,1193,2714,203591,-15,0
0021900691,1,1610612740,NOP,30,15,0.667,31,54,18,18,92,0.478,56,0.5,36,0.444,29,0.655,21,123,1193,2714,203591,15,1
0021900692,0,1610612754,IND,20,27,0.426,31,31,6,6,93,0.516,65,0.538,28,0.464,21,0.952,19,129,1148,202007,1628159,-10,0
0021900692,1,1610612757,POR,30,17,0.638,27,43,12,15,90,0.544,55,0.527,35,0.571,25,0.84,21,139,1148,202007,1628159,10,1
0021900693,0,1610612739,CLE,13,34,0.277,25,45,11,13,96,0.5,72,0.542,24,0.375,13,0.769,21,115,201639,202041,202901,15,1
0021900693,1,1610612765,DET,17,31,0.354,18,37,9,17,84,0.452,49,0.53,35,0.343,17,0.706,20,100,201639,202041,202901,-15,0
0021900694,0,1610612753,ORL,32,14,0.696,23,41,11,5,89,0.371,52,0.424,37,0.297,19,0.789,13,92,1155,101283,204059,-21,0
0021900694,1,1610612748,MIA,21,27,0.438,31,41,3,10,79,0.532,51,0.55,28,0.5,16,0.938,18,113,1155,101283,204059,21,1
0021900695,0,1610612759,SAS,19,30,0.388,21,47,12,11,82,0.463,57,0.491,25,0.4,34,0.676,12,109,1830,202037,1628951,-1,0
0021900695,1,1610612741,CHI,20,26,0.435,28,50,14,9,93,0.452,56,0.501,37,0.378,15,0.8,23,110,1830,202037,1628951,1,1
0021900696,0,1610612758,SAC,15,32,0.319,27,44,9,15,88,0.5,48,0.542,40,0.45,34,0.794,27,133,1162,201245,1628172,4,1
0021900696,1,1610612750,MIN,17,29,0.37,29,45,10,20,89,0.483,43,0.465,46,0.5,33,0.606,27,129,1162,201245,1628172,-4,0
0021900697,0,1610612742,DAL,28,20,0.583,21,56,12,7,99,0.414,48,0.458,51,0.373,9,0.667,16,107,1146,202026,1627961,10,1
0021900697,1,1610612760,OKC,29,17,0.63,23,48,6,8,86,0.395,56,0.392,30,0.4,19,0.895,11,97,1146,202026,1627961,-10,0
0021900698,0,1610612745,HOU,32,14,0.696,14,40,6,15,81,0.469,41,0.561,40,0.375,49,0.714,25,126,1198,1199,1628159,9,1
0021900698,1,1610612762,UTA,29,17,0.63,24,38,2,17,85,0.506,43,0.721,42,0.286,26,0.731,33,117,1198,1199,1628159,-9,0
0021900699,0,1610612752,NYK,13,35,0.271,17,42,8,13,86,0.442,54,0.537,32,0.281,11,0.636,26,92,2882,203593,204058,-5,0
0021900699,1,1610612766,CHA,16,31,0.34,22,51,16,13,88,0.386,56,0.464,32,0.25,27,0.778,14,97,2882,203593,204058,5,1
0021900700,0,1610612740,NOP,19,29,0.396,29,41,7,16,88,0.534,54,0.63,34,0.382,24,0.75,16,125,1179,1188,203592,14,1
0021900700,1,1610612739,CLE,13,35,0.271,25,46,14,11,97,0.433,63,0.492,34,0.324,18,0.889,20,111,1179,1188,203592,-14,0
0021900701,0,1610612738,BOS,32,15,0.681,24,48,11,14,83,0.47,47,0.553,36,0.361,24,0.75,22,109,2534,202058,203177,8,1
0021900701,1,1610612748,MIA,31,15,0.674,15,45,11,10,89,0.371,52,0.462,37,0.243,31,0.839,21,101,2534,202058,203177,-8,0
0021900702,0,1610612744,GSW,10,38,0.208,29,40,6,13,87,0.425,47,0.468,40,0.375,21,0.714,24,104,1162,1204,200834,-11,0
0021900702,1,1610612755,PHI,31,17,0.646,28,44,2,14,82,0.512,50,0.62,32,0.344,26,0.769,18,115,1162,1204,200834,11,1
0021900703,0,1610612737,ATL,33,14,0.702,28,44,10,18,92,0.446,45,0.645,47,0.255,25,0.8,23,114,1174,1193,202901,-16,0
0021900703,1,1610612761,TOR,12,36,0.25,26,52,10,12,97,0.495,54,0.649,43,0.302,27,0.778,26,130,1174,1193,202901,16,1
0021900704,0,1610612743,DEN,23,24,0.489,23,44,13,19,86,0.372,41,0.365,45,0.378,18,0.833,16,96,1151,202026,1627964,-8,0
0021900704,1,1610612763,MEM,32,15,0.681,32,41,6,16,82,0.561,64,0.625,18,0.333,14,0.429,18,104,1151,202026,1627964,8,1
0021900705,0,1610612764,WAS,41,6,0.872,28,35,11,10,94,0.468,62,0.483,32,0.438,34,0.853,27,131,2715,201245,202056,-20,0
0021900705,1,1610612749,MIL,15,31,0.326,31,46,11,14,90,0.556,53,0.585,37,0.514,35,0.914,26,151,2715,201245,202056,20,1
0021900706,0,1610612756,PHX,29,18,0.617,34,39,8,11,86,0.593,58,0.672,28,0.429,21,0.905,25,133,2005,2714,204059,29,1
0021900706,1,1610612742,DAL,20,27,0.426,19,33,8,15,83,0.446,50,0.6,33,0.212,27,0.852,18,104,2005,2714,204059,-29,0
0021900708,0,1610612741,CHI,31,17,0.646,26,34,6,18,85,0.529,52,0.749,33,0.182,15,0.667,17,106,201640,203591,1628172,-9,0
0021900708,1,1610612754,IND,19,31,0.38,26,46,13,17,89,0.517,62,0.629,27,0.259,22,0.727,14,115,201640,203591,1628172,9,1
0021900709,0,1610612765,DET,20,26,0.435,25,41,9,16,83,0.506,57,0.561,26,0.385,28,0.75,20,115,2530,201638,1627962,-10,0
0021900709,1,1610612751,BKN,17,32,0.347,26,37,8,9,85,0.506,46,0.609,39,0.385,30,0.8,19,125,2530,201638,1627962,10,1
0021900710,0,1610612763,MEM,24,24,0.5,25,44,7,11,86,0.5,58,0.517,28,0.464,33,0.848,22,127,201639,1626300,1628953,21,1
0021900710,1,1610612752,NYK,13,36,0.265,26,46,11,16,91,0.429,63,0.477,28,0.321,29,0.655,22,106,201639,1626300,1628953,-21,0
0021900711,0,1610612762,UTA,21,26,0.447,18,43,12,13,84,0.44,46,0.499,38,0.368,46,0.696,22,120,1146,202027,1627541,-7,0
0021900711,1,1610612759,SAS,32,15,0.681,23,35,4,9,82,0.561,51,0.745,31,0.258,30,0.9,27,127,1146,202027,1627541,7,1
0021900712,0,1610612745,HOU,21,27,0.438,21,39,9,15,94,0.426,47,0.49,47,0.362,18,0.833,23,112,1201,1830,2148,-13,0
0021900712,1,1610612757,POR,29,18,0.617,24,50,10,18,89,0.517,53,0.623,36,0.361,27,0.741,20,125,1201,1830,2148,13,1
0021900713,0,1610612760,OKC,29,20,0.592,32,45,10,13,88,0.5,54,0.537,34,0.441,20,0.85,17,120,1199,2002,1628159,20,1
0021900713,1,1610612758,SAC,17,30,0.362,22,39,11,13,91,0.462,52,0.635,39,0.231,11,0.636,22,100,1199,2002,1628159,-20,0
0021900714,0,1610612761,TOR,34,14,0.708,23,37,9,13,84,0.488,52,0.558,32,0.375,28,0.75,20,115,1204,101284,200834,6,1
0021900714,1,1610612739,CLE,13,36,0.265,23,52,15,21,90,0.467,54,0.538,36,0.361,14,0.857,21,109,1204,101284,200834,-6,0
0021900715,0,1610612766,CHA,16,32,0.333,32,38,16,7,99,0.434,69,0.492,30,0.3,19,0.632,24,107,2534,202053,1627964,-14,0
0021900715,1,1610612764,WAS,16,31,0.34,24,57,19,18,86,0.477,49,0.552,37,0.378,27,0.926,22,121,2534,202053,1627964,14,1
0021900716,0,1610612755,PHI,13,36,0.265,22,42,8,12,82,0.463,51,0.568,31,0.29,45,0.711,21,117,2003,201638,203593,-10,0
0021900716,1,1610612737,ATL,31,18,0.633,29,48,10,16,87,0.483,52,0.597,35,0.314,37,0.865,29,127,2003,201638,203593,10,1
0021900717,0,1610612744,GSW,32,15,0.681,24,30,3,16,77,0.429,38,0.553,39,0.308,30,0.867,19,104,1174,201245,1627961,-15,0
0021900717,1,1610612738,BOS,10,39,0.204,27,51,14,22,88,0.477,53,0.509,35,0.429,22,0.909,24,119,1174,201245,1627961,15,1
0021900718,0,1610612762,UTA,33,15,0.688,24,35,5,16,78,0.462,41,0.465,37,0.459,17,0.647,17,100,2715,204059,1626301,-6,0
0021900718,1,1610612743,DEN,32,16,0.667,25,43,8,9,85,0.471,58,0.535,27,0.333,21,0.81,16,106,2715,204059,1626301,6,1
0021900719,0,1610612758,SAC,33,15,0.688,27,47,11,10,88,0.5,47,0.49,41,0.512,18,0.833,21,124,1151,2005,202037,21,1
0021900719,1,1610612746,LAC,18,30,0.375,26,39,11,15,92,0.38,61,0.36,31,0.419,25,0.8,20,103,1151,2005,202037,-21,0
0021900720,0,1610612761,TOR,35,14,0.714,26,42,7,14,85,0.518,58,0.604,27,0.333,11,0.727,27,105,1162,203591,1627964,13,1
0021900720,1,1610612765,DET,17,33,0.34,18,45,13,15,79,0.354,43,0.394,36,0.306,34,0.735,12,92,1162,203591,1627964,-13,0
0021900721,0,1610612741,CHI,19,32,0.373,27,38,11,13,86,0.488,52,0.576,34,0.353,26,0.846,21,118,1146,1198,1627963,-15,0
0021900721,1,1610612751,BKN,21,26,0.447,31,37,5,20,80,0.625,49,0.714,31,0.484,25,0.72,21,133,1146,1198,1627963,15,1
0021900722,0,1610612742,DAL,30,18,0.625,29,52,14,17,90,0.478,54,0.537,36,0.389,27,0.778,18,121,2530,202058,203592,-7,0
0021900722,1,1610612745,HOU,29,19,0.604,25,37,7,6,98,0.459,53,0.452,45,0.467,20,0.85,20,128,2530,202058,203592,7,1
0021900723,0,1610612763,MEM,24,25,0.49,17,34,11,11,96,0.469,65,0.6,31,0.194,26,0.577,21,111,2882,202027,203177,-28,0
0021900723,1,1610612740,NOP,20,29,0.408,30,57,16,19,95,0.537,61,0.591,34,0.441,26,0.846,22,139,2882,202027,203177,28,1
0021900724,0,1610612743,DEN,41,7,0.854,29,50,7,12,100,0.48,54,0.482,46,0.478,9,1.0,19,127,2714,202053,1628954,12,1
0021900724,1,1610612749,MIL,34,15,0.694,29,46,7,13,95,0.453,55,0.564,40,0.3,26,0.654,14,115,2714,202053,1628954,-12,0
0021900725,0,1610612760,OKC,30,20,0.6,26,41,15,12,97,0.433,66,0.53,31,0.226,22,0.909,24,111,1830,202037,202056,4,1
0021900725,1,1610612756,PHX,20,28,0.417,20,40,11,19,76,0.474,52,0.52,24,0.375,29,0.897,25,107,1830,202037,202056,-4,0
0021900726,0,1610612757,POR,36,11,0.766,25,40,6,5,97,0.505,61,0.59,36,0.361,21,0.762,22,127,1199,2002,2005,8,1
0021900726,1,1610612747,LAL,22,27,0.449,28,62,19,18,96,0.469,64,0.532,32,0.344,28,0.643,21,119,1199,2002,2005,-8,0
0021900727,0,1610612750,MIN,34,15,0.694,24,44,6,17,84,0.405,45,0.601,39,0.179,37,0.838,20,106,2715,204059,1628159,-12,0
0021900727,1,1610612746,LAC,15,33,0.312,20,50,12,13,98,0.459,64,0.515,34,0.353,18,0.889,30,118,2715,204059,1628159,12,1
0021900728,0,1610612752,NYK,14,36,0.28,19,57,14,12,82,0.415,56,0.483,26,0.269,23,0.739,20,92,1162,1193,1204,7,1
0021900728,1,1610612754,IND,31,18,0.633,21,34,4,11,76,0.421,52,0.462,24,0.333,21,0.619,20,85,1162,1193,1204,-7,0
0021900729,0,1610612748,MIA,21,28,0.429,24,48,10,13,77,0.429,44,0.41,33,0.455,26,0.808,16,102,2529,202007,1627541,13,1
0021900729,1,1610612753,ORL,33,15,0.688,21,39,7,9,83,0.398,50,0.48,33,0.273,17,0.824,19,89,2529,202007,1627541,-13,0
0021900730,0,1610612744,GSW,13,37,0.26,39,44,10,11,90,0.533,55,0.545,35,0.514,19,0.895,16,131,2003,204058,1628172,19,1
0021900730,1,1610612739,CLE,11,39,0.22,26,46,13,15,95,0.432,51,0.491,44,0.364,14,1.0,15,112,2003,204058,1628172,-19,0
0021900731,0,1610612751,BKN,17,31,0.354,25,53,12,15,94,0.415,47,0.49,47,0.34,21,0.619,22,107,1174,200832,202901,-6,0
0021900731,1,1610612764,WAS,21,27,0.438,21,51,18,9,100,0.44,68,0.515,32,0.281,26,0.615,20,113,1174,200832,202901,6,1
0021900732,0,1610612755,PHI,33,15,0.688,15,47,13,14,84,0.369,51,0.471,33,0.212,31,0.839,27,95,201639,202041,1626300,-21,0
0021900732,1,1610612738,BOS,31,19,0.62,15,42,9,10,80,0.475,50,0.6,30,0.267,41,0.78,20,116,201639,202041,1626300,21,1
0021900733,0,1610612737,ATL,30,19,0.612,19,50,10,11,91,0.407,58,0.466,33,0.303,21,0.762,15,100,1201,101284,1626302,-23,0
0021900733,1,1610612742,DAL,13,37,0.26,26,53,10,9,94,0.468,55,0.436,39,0.513,16,0.938,14,123,1201,101284,1626302,23,1
0021900734,0,1610612766,CHA,16,33,0.327,29,37,6,17,83,0.422,47,0.532,36,0.278,12,0.833,18,90,2530,202026,1627524,-24,0
0021900734,1,1610612759,SAS,22,26,0.458,27,44,7,10,87,0.517,59,0.593,28,0.357,21,0.667,14,114,2530,202026,1627524,24,1
0021900735,0,1610612762,UTA,23,27,0.46,19,37,11,9,94,0.426,53,0.416,41,0.439,9,1.0,17,107,1179,201246,1628951,-17,0
0021900735,1,1610612757,POR,32,17,0.653,20,51,14,12,92,0.511,63,0.508,29,0.517,18,0.833,19,124,1179,201246,1628951,17,1
0021900736,0,1610612747,LAL,18,31,0.367,33,46,11,14,86,0.512,43,0.582,43,0.442,27,0.815,22,129,1830,202049,202056,16,1
0021900736,1,1610612758,SAC,37,11,0.771,21,44,13,16,91,0.429,47,0.533,44,0.318,26,0.808,24,113,1830,202049,202056,-16,0
0021900737,0,1610612743,DEN,18,33,0.353,30,47,14,9,96,0.5,64,0.594,32,0.313,22,0.773,19,123,101283,202027,1627961,-5,0
0021900737,1,1610612765,DET,34,16,0.68,33,43,11,11,94,0.511,63,0.54,31,0.452,24,0.75,22,128,101283,202027,1627961,5,1
0021900738,0,1610612740,NOP,20,30,0.4,21,63,16,21,94,0.447,61,0.525,33,0.303,20,0.75,16,109,1148,1155,2002,-8,0
0021900738,1,1610612745,HOU,31,18,0.633,22,43,11,7,105,0.39,54,0.462,51,0.314,22,0.864,18,117,1148,1155,2002,8,1
0021900739,0,1610612756,PHX,42,7,0.857,20,49,15,10,104,0.394,81,0.432,23,0.261,23,0.87,24,108,2882,200834,1626301,-21,0
0021900739,1,1610612749,MIL,20,29,0.408,30,60,16,16,97,0.495,59,0.559,38,0.395,27,0.667,25,129,2882,200834,1626301,21,1
0021900740,0,1610612741,CHI,36,14,0.72,25,41,17,16,90,0.389,42,0.476,48,0.313,26,0.654,21,102,2148,201638,203593,-27,0
0021900740,1,1610612761,TOR,19,33,0.365,28,46,12,15,84,0.56,50,0.621,34,0.471,23,0.826,18,129,2148,201638,203593,27,1
0021900741,0,1610612753,ORL,22,28,0.44,35,37,8,9,80,0.537,46,0.586,34,0.471,17,0.588,12,112,1174,2148,202901,12,1
0021900741,1,1610612766,CHA,16,34,0.32,24,46,15,12,89,0.461,58,0.552,31,0.29,14,0.643,16,100,1174,2148,202901,-12,0
0021900742,0,1610612752,NYK,15,36,0.294,33,46,12,12,102,0.559,76,0.619,26,0.385,21,0.714,18,139,2529,200833,1627963,5,1
0021900742,1,1610612739,CLE,13,38,0.255,34,34,5,14,92,0.565,57,0.596,35,0.514,18,0.667,18,134,2529,200833,1627963,-5,0
0021900743,0,1610612742,DAL,31,19,0.62,20,51,12,12,86,0.419,41,0.44,45,0.4,23,0.957,15,112,2003,200832,1628953,9,1
0021900743,1,1610612754,IND,31,19,0.62,28,40,8,4,96,0.458,62,0.596,34,0.206,11,0.727,18,103,2003,200832,1628953,-9,0
0021900744,0,1610612744,GSW,12,39,0.235,31,44,12,14,87,0.494,57,0.491,30,0.5,31,0.774,25,125,2530,1626300,1627524,8,1
0021900744,1,1610612764,WAS,17,32,0.347,28,35,2,11,83,0.506,61,0.541,22,0.409,29,0.828,24,117,2530,1626300,1627524,-8,0
0021900745,0,1610612738,BOS,13,38,0.255,21,44,11,15,90,0.533,61,0.59,29,0.414,17,0.882,22,123,1155,101283,202007,8,1
0021900745,1,1610612737,ATL,34,15,0.694,22,32,6,17,84,0.5,54,0.556,30,0.4,21,0.905,19,115,1155,101283,202007,-8,0
0021900746,0,1610612756,PHX,22,27,0.449,23,43,14,16,90,0.433,73,0.452,17,0.353,18,0.722,21,97,1201,201640,202026,-22,0
0021900746,1,1610612751,BKN,20,30,0.4,28,44,10,17,89,0.483,55,0.509,34,0.441,21,0.857,26,119,1201,201640,202026,22,1
0021900747,0,1610612755,PHI,34,15,0.694,24,44,14,14,83,0.434,45,0.512,38,0.342,25,0.84,21,106,1188,2714,204058,-31,0
0021900747,1,1610612748,MIA,31,20,0.608,27,35,6,3,85,0.565,53,0.604,32,0.5,30,0.833,18,137,1188,2714,204058,31,1
0021900748,0,1610612765,DET,18,34,0.346,21,51,16,14,98,0.347,72,0.361,26,0.308,9,0.667,13,82,202058,1626301,1626302,-14,0
0021900748,1,1610612763,MEM,25,25,0.5,27,47,7,11,90,0.467,73,0.548,17,0.118,12,0.833,18,96,202058,1626301,1626302,14,1
0021900749,0,1610612750,MIN,19,31,0.38,25,45,14,16,85,0.435,47,0.51,38,0.342,28,0.786,25,109,1179,201246,202035,-4,0
0021900749,1,1610612758,SAC,15,34,0.306,26,34,7,16,75,0.507,48,0.5,27,0.519,31,0.742,20,113,1179,201246,202035,4,1
0021900750,0,1610612759,SAS,35,15,0.7,21,46,6,6,95,0.421,58,0.483,37,0.324,16,0.813,20,105,2534,202049,1628951,-3,0
0021900750,1,1610612746,LAC,22,27,0.449,28,51,5,12,84,0.464,57,0.491,27,0.407,24,0.792,18,108,2534,202049,1628951,3,1
0021900751,0,1610612749,MIL,43,7,0.86,34,53,8,17,102,0.471,66,0.561,36,0.306,17,0.765,19,120,1199,201245,202041,12,1
0021900751,1,1610612740,NOP,20,31,0.392,26,49,8,17,99,0.384,50,0.48,49,0.286,24,0.75,17,108,1199,201245,202041,-12,0
0021900752,0,1610612766,CHA,16,35,0.314,22,53,12,17,83,0.47,50,0.52,33,0.394,24,0.792,18,110,1151,202027,202056,-15,0
0021900752,1,1610612745,HOU,32,18,0.64,25,41,7,4,97,0.443,37,0.621,60,0.333,23,0.826,19,125,1151,202027,202056,15,1
0021900753,0,1610612757,POR,35,16,0.686,16,36,9,9,91,0.396,60,0.451,31,0.29,22,0.818,22,99,1162,200834,202037,-28,0
0021900753,1,1610612743,DEN,23,28,0.451,30,50,12,13,90,0.511,56,0.518,34,0.5,25,0.72,22,127,1162,200834,202037,28,1
0021900754,0,1610612759,SAS,38,11,0.776,21,28,7,6,91,0.44,64,0.423,27,0.481,15,0.6,16,102,201246,201639,1627962,-27,0
0021900754,1,1610612747,LAL,22,28,0.44,28,58,12,14,85,0.588,57,0.666,28,0.429,25,0.68,15,129,201246,201639,1627962,27,1
0021900755,0,1610612756,PHX,20,31,0.392,29,37,7,15,77,0.545,51,0.587,26,0.462,15,0.8,21,108,1148,1198,1627524,-8,0
0021900755,1,1610612765,DET,19,34,0.358,31,42,14,6,95,0.484,67,0.507,28,0.429,16,0.75,15,116,1148,1198,1627524,8,1
0021900756,0,1610612753,ORL,35,15,0.7,20,39,9,17,75,0.427,44,0.433,31,0.419,30,0.767,13,100,1201,1830,1626302,-16,0
0021900756,1,1610612738,BOS,22,29,0.431,23,41,6,12,86,0.535,63,0.524,23,0.565,16,0.688,19,116,1201,1830,1626302,16,1
0021900757,0,1610612744,GSW,23,27,0.46,20,34,7,7,96,0.365,57,0.527,39,0.128,18,0.722,14,88,2714,200833,202058,-41,0
0021900757,1,1610612751,BKN,12,40,0.231,29,65,14,13,100,0.51,66,0.56,34,0.412,15,0.867,15,129,2714,200833,202058,41,1
0021900758,0,1610612754,IND,37,14,0.725,29,42,8,18,82,0.524,43,0.558,39,0.487,16,0.813,18,118,2002,2530,1626301,-1,0
0021900758,1,1610612761,TOR,31,20,0.608,27,37,7,10,86,0.5,54,0.574,32,0.375,24,0.875,17,119,2002,2530,1626301,1,1
0021900759,0,1610612737,ATL,15,35,0.3,23,44,7,19,82,0.524,50,0.6,32,0.406,30,0.933,22,127,2148,2882,1628954,7,1
0021900759,1,1610612750,MIN,14,38,0.269,18,33,6,16,91,0.495,56,0.644,35,0.257,28,0.75,21,120,2148,2882,1628954,-7,0
0021900760,0,1610612739,CLE,13,39,0.25,31,45,9,19,89,0.461,51,0.51,38,0.395,11,0.545,24,103,2004,204059,1627541,-6,0
0021900760,1,1610612760,OKC,31,20,0.608,21,40,5,12,81,0.469,55,0.527,26,0.346,30,0.8,15,109,2004,204059,1627541,6,1
0021900761,0,1610612763,MEM,31,20,0.608,27,52,10,10,89,0.528,64,0.547,25,0.48,20,0.75,24,121,2715,201638,1627963,14,1
0021900761,1,1610612742,DAL,26,25,0.51,19,42,12,9,94,0.362,51,0.334,43,0.395,24,0.917,18,107,2715,201638,1627963,-14,0
0021900762,0,1610612743,DEN,32,18,0.64,23,52,13,11,90,0.433,60,0.533,30,0.233,18,0.722,17,98,2534,202049,203593,3,1
0021900762,1,1610612762,UTA,36,16,0.692,20,46,7,14,86,0.419,47,0.469,39,0.359,14,0.643,16,95,2534,202049,203593,-3,0
0021900763,0,1610612748,MIA,36,15,0.706,29,46,10,8,93,0.43,51,0.47,42,0.381,21,0.714,16,111,1662,201639,1627962,-17,0
0021900763,1,1610612746,LAC,34,16,0.68,35,51,8,11,89,0.506,35,0.602,54,0.444,19,0.737,21,128,1662,201639,1627962,17,1
0021900764,0,1610612753,ORL,16,36,0.308,22,39,7,20,75,0.453,44,0.568,31,0.29,30,0.867,20,103,1199,203591,1628172,-2,0
0021900764,1,1610612752,NYK,22,30,0.423,27,39,10,13,92,0.467,72,0.513,20,0.3,19,0.684,23,105,1199,203591,1628172,2,1
0021900765,0,1610612740,NOP,21,31,0.404,38,45,9,21,87,0.563,49,0.673,38,0.421,19,0.579,20,125,1179,200834,1628953,6,1
