game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021301008,0,1610612741,CHI,15,53,0.221,22,52,14,15,83,0.434,68,0.412,15,0.533,27,0.815,19,102,1164,2882,1185,8,1
0021301008,1,1610612755,PHI,38,30,0.559,22,38,9,11,81,0.457,57,0.457,24,0.458,19,0.474,21,94,1164,2882,1185,-8,0
0021301009,0,1610612748,MIA,23,46,0.333,29,37,11,12,81,0.494,64,0.563,17,0.235,15,0.8,15,96,1146,1188,1363,-5,0
0021301009,1,1610612738,BOS,46,20,0.697,29,36,9,13,77,0.506,49,0.53,28,0.464,12,0.833,18,101,1146,1188,1363,5,1
0021301010,0,1610612766,CHA,35,31,0.53,27,51,15,15,85,0.471,58,0.535,27,0.333,12,0.833,26,99,1148,1168,202058,-5,0
0021301010,1,1610612751,BKN,33,36,0.478,19,39,8,7,75,0.493,55,0.509,20,0.45,35,0.6,17,104,1148,1168,202058,5,1
0021301011,0,1610612762,UTA,40,27,0.597,20,39,10,15,84,0.44,66,0.454,18,0.389,10,0.5,22,86,1147,1193,201638,-10,0
0021301011,1,1610612763,MEM,22,47,0.319,21,46,11,12,81,0.444,70,0.485,11,0.182,25,0.88,18,96,1147,1193,201638,10,1
0021301012,0,1610612761,TOR,27,40,0.403,20,48,22,11,86,0.419,64,0.422,22,0.409,32,0.813,20,107,1151,1152,2716,7,1
0021301012,1,1610612740,NOP,38,29,0.567,16,34,5,12,67,0.537,54,0.592,13,0.308,32,0.75,25,100,1151,1152,2716,-7,0
0021301013,0,1610612754,IND,50,18,0.735,12,40,6,13,73,0.425,50,0.521,23,0.217,27,0.704,25,86,1830,2529,2534,-6,0
0021301013,1,1610612752,NYK,28,40,0.412,15,45,10,10,82,0.39,65,0.431,17,0.235,29,0.828,26,92,1830,2529,2534,6,1
0021301014,0,1610612750,MIN,41,28,0.594,25,46,8,13,92,0.478,63,0.539,29,0.345,31,0.806,18,123,1176,1664,2005,1,1
0021301014,1,1610612742,DAL,34,32,0.515,26,51,10,16,95,0.495,68,0.559,27,0.333,25,0.76,25,122,1176,1664,2005,-1,0
0021301015,0,1610612765,DET,31,37,0.456,22,43,12,12,95,0.453,69,0.479,26,0.385,19,0.684,20,109,2715,1194,202007,-9,0
0021301015,1,1610612743,DEN,25,42,0.373,27,46,10,12,86,0.512,59,0.56,27,0.407,27,0.704,24,118,2715,1194,202007,9,1
0021301016,0,1610612753,ORL,39,29,0.574,18,43,13,19,80,0.4,67,0.388,13,0.462,30,0.767,15,93,1162,200834,201245,-16,0
0021301016,1,1610612756,PHX,19,50,0.275,22,43,10,16,89,0.506,64,0.532,25,0.44,12,0.667,22,109,1162,200834,201245,16,1
0021301017,0,1610612759,SAS,22,45,0.328,34,52,9,12,95,0.526,68,0.559,27,0.444,16,0.813,21,125,1153,2714,202041,16,1
0021301017,1,1610612747,LAL,51,16,0.761,19,46,12,12,91,0.429,65,0.462,26,0.346,29,0.759,19,109,1153,2714,202041,-16,0
0021301018,0,1610612760,OKC,26,43,0.377,21,53,18,16,89,0.427,58,0.483,31,0.323,20,0.8,21,102,2001,101283,202049,7,1
0021301018,1,1610612739,CLE,50,18,0.735,27,36,9,12,81,0.444,59,0.474,22,0.364,24,0.625,20,95,2001,101283,202049,-7,0
0021301019,0,1610612750,MIN,46,22,0.676,28,40,14,14,87,0.437,59,0.441,28,0.429,23,0.783,16,106,1195,1201,201638,-23,0
0021301019,1,1610612745,HOU,34,33,0.507,36,44,9,15,85,0.576,47,0.701,38,0.421,19,0.789,20,129,1195,1201,201638,23,1
0021301020,0,1610612764,WAS,45,24,0.652,25,43,15,11,90,0.422,63,0.413,27,0.444,17,0.882,21,103,1174,1198,201246,-13,0
0021301020,1,1610612757,POR,35,33,0.515,32,43,11,9,81,0.506,46,0.587,35,0.4,25,0.8,18,116,1174,1198,201246,13,1
0021301021,0,1610612749,MIL,44,26,0.629,23,36,7,10,80,0.487,68,0.529,12,0.25,39,0.744,21,110,1204,1192,200834,-5,0
0021301021,1,1610612744,GSW,13,56,0.188,26,42,8,15,80,0.537,53,0.66,27,0.296,25,0.84,28,115,1204,1192,200834,5,1
0021301022,0,1610612741,CHI,38,31,0.551,17,36,10,13,77,0.364,66,0.349,11,0.455,24,0.75,25,79,1146,101283,202058,-12,0
0021301022,1,1610612754,IND,51,18,0.739,27,51,13,16,79,0.43,68,0.47,11,0.182,25,0.84,18,91,1146,101283,202058,12,1
0021301023,0,1610612752,NYK,15,54,0.217,29,47,9,11,82,0.415,53,0.51,29,0.241,25,0.72,17,93,1148,2003,201637,1,1
0021301023,1,1610612755,PHI,29,40,0.42,20,53,19,10,91,0.374,50,0.481,41,0.244,21,0.667,22,92,1148,2003,201637,-1,0
0021301024,0,1610612760,OKC,51,18,0.739,18,47,9,14,98,0.388,62,0.42,36,0.333,38,0.816,30,119,1168,1188,1662,1,1
0021301024,1,1610612761,TOR,38,30,0.559,17,57,14,18,101,0.406,72,0.458,29,0.276,33,0.848,32,118,1168,1188,1662,-1,0
0021301025,0,1610612740,NOP,31,36,0.463,20,40,7,15,70,0.514,57,0.561,13,0.308,43,0.814,28,111,1176,1185,1193,6,1
0021301025,1,1610612737,ATL,28,40,0.412,22,34,8,16,85,0.447,57,0.526,28,0.286,27,0.778,29,105,1176,1185,1193,-6,0
0021301026,0,1610612738,BOS,36,31,0.537,20,37,12,11,83,0.422,56,0.465,27,0.333,23,0.826,18,98,1164,2882,202000,-16,0
0021301026,1,1610612751,BKN,23,47,0.329,30,39,7,11,78,0.564,61,0.574,17,0.529,24,0.708,17,114,1164,2882,202000,16,1
0021301027,0,1610612763,MEM,40,28,0.588,17,43,15,15,79,0.456,65,0.508,14,0.214,17,0.647,19,86,1152,2004,201640,-5,0
0021301027,1,1610612748,MIA,47,20,0.701,20,34,10,14,75,0.467,55,0.51,20,0.35,16,0.875,18,91,1152,2004,201640,5,1
0021301028,0,1610612743,DEN,42,28,0.6,24,35,10,16,81,0.494,51,0.53,30,0.433,21,0.619,19,106,2530,101284,202026,-16,0
0021301028,1,1610612742,DAL,31,38,0.449,28,48,15,16,89,0.539,67,0.537,22,0.545,17,0.824,18,122,2530,101284,202026,16,1
0021301029,0,1610612765,DET,25,43,0.368,22,53,14,19,90,0.433,74,0.473,16,0.25,26,0.385,27,92,1153,2714,200833,-6,0
0021301029,1,1610612756,PHX,40,29,0.58,17,39,4,11,73,0.452,48,0.521,25,0.32,35,0.686,21,98,1153,2714,200833,6,1
0021301030,0,1610612759,SAS,24,45,0.348,18,52,13,9,93,0.387,68,0.456,25,0.2,27,0.815,17,99,1664,1179,200832,20,1
0021301030,1,1610612758,SAC,52,16,0.765,17,48,7,15,80,0.4,66,0.424,14,0.286,18,0.611,22,79,1664,1179,200832,-20,0
0021301031,0,1610612764,WAS,22,46,0.324,21,44,9,19,87,0.483,62,0.516,25,0.4,29,0.793,22,117,1162,2148,202007,10,1
0021301031,1,1610612747,LAL,36,33,0.522,32,44,11,21,91,0.473,72,0.501,19,0.368,23,0.609,22,107,1162,2148,202007,-10,0
0021301032,0,1610612757,POR,45,25,0.643,17,36,8,9,84,0.405,57,0.439,27,0.333,22,0.773,18,94,1147,2005,201640,-30,0
0021301032,1,1610612766,CHA,34,36,0.486,28,50,12,5,94,0.521,75,0.546,19,0.421,19,0.947,19,124,1147,2005,201640,30,1
0021301033,0,1610612745,HOU,26,44,0.371,31,31,5,13,79,0.481,44,0.591,35,0.343,34,0.882,18,118,1662,2716,201639,7,1
0021301033,1,1610612739,CLE,47,22,0.681,32,49,13,16,92,0.5,75,0.533,17,0.353,17,0.765,27,111,1662,2716,201639,-7,0
0021301034,0,1610612755,PHI,39,31,0.557,11,48,19,10,87,0.345,67,0.433,20,0.05,22,0.909,23,81,1195,2002,202000,-10,0
0021301034,1,1610612741,CHI,15,55,0.214,23,44,11,15,70,0.443,56,0.465,14,0.357,31,0.774,20,91,1195,2002,202000,10,1
0021301035,0,1610612754,IND,51,19,0.729,14,35,8,10,74,0.365,59,0.356,15,0.4,14,0.786,19,71,2001,101284,202026,-11,0
0021301035,1,1610612763,MEM,41,28,0.594,14,47,10,12,75,0.44,62,0.452,13,0.385,17,0.647,18,82,2001,101284,202026,11,1
0021301036,0,1610612748,MIA,47,21,0.691,27,33,5,15,73,0.507,47,0.617,26,0.308,17,0.765,19,95,2529,2530,202027,-10,0
0021301036,1,1610612740,NOP,29,40,0.42,23,38,11,6,84,0.512,67,0.537,17,0.412,17,0.706,14,105,2529,2530,202027,10,1
0021301037,0,1610612753,ORL,19,51,0.271,20,45,6,13,79,0.392,62,0.387,17,0.412,24,0.792,23,88,1192,1201,202037,-1,0
0021301037,1,1610612762,UTA,23,47,0.329,17,39,6,14,75,0.387,48,0.376,27,0.407,26,0.769,20,89,1192,1201,202037,1,1
0021301038,0,1610612759,SAS,44,27,0.62,24,40,9,11,89,0.393,61,0.41,28,0.357,25,0.76,18,99,1162,2148,201246,9,1
0021301038,1,1610612744,GSW,53,16,0.768,21,54,11,18,77,0.403,62,0.452,15,0.2,29,0.862,20,90,1162,2148,201246,-9,0
0021301039,0,1610612765,DET,25,44,0.362,29,46,16,15,93,0.452,64,0.469,29,0.414,13,0.538,15,103,1174,1204,200834,-9,0
0021301039,1,1610612746,LAC,49,21,0.7,31,40,7,13,83,0.542,54,0.63,29,0.379,17,0.647,15,112,1174,1204,200834,9,1
0021301040,0,1610612737,ATL,39,30,0.565,17,38,8,16,76,0.434,56,0.5,20,0.25,20,0.75,19,86,1164,2003,201245,-10,0
0021301040,1,1610612761,TOR,31,37,0.456,17,45,12,16,80,0.425,56,0.464,24,0.333,28,0.714,19,96,1164,2003,201245,10,1
0021301041,0,1610612756,PHX,34,34,0.5,16,42,9,19,80,0.575,53,0.642,27,0.444,29,0.793,29,127,1199,1151,202058,7,1
0021301041,1,1610612750,MIN,41,29,0.586,25,38,16,12,91,0.44,68,0.471,23,0.348,37,0.865,24,120,1199,1151,202058,-7,0
0021301042,0,1610612764,WAS,32,38,0.457,20,46,12,24,85,0.482,70,0.514,15,0.333,18,0.833,20,102,1363,2534,200832,-3,0
0021301042,1,1610612743,DEN,36,34,0.514,26,38,10,15,91,0.44,64,0.454,27,0.407,18,0.778,20,105,1363,2534,200832,3,1
0021301043,0,1610612749,MIL,25,45,0.357,25,40,11,12,85,0.494,67,0.567,18,0.222,30,0.633,31,107,1194,1198,1185,-17,0
0021301043,1,1610612758,SAC,13,57,0.186,19,44,13,10,86,0.512,66,0.561,20,0.35,36,0.806,23,124,1194,1198,1185,17,1
0021301044,0,1610612751,BKN,37,31,0.544,17,47,14,13,84,0.405,54,0.426,30,0.367,33,0.848,29,107,1153,1188,1193,3,1
0021301044,1,1610612742,DAL,42,29,0.592,21,52,18,13,91,0.385,60,0.417,31,0.323,31,0.774,25,104,1153,1188,1193,-3,0
0021301045,0,1610612739,CLE,27,44,0.38,17,33,3,13,69,0.609,51,0.647,18,0.5,17,0.765,18,106,1142,1168,1176,6,1
0021301045,1,1610612752,NYK,29,41,0.414,21,34,9,12,77,0.455,50,0.461,27,0.444,19,0.947,13,100,1142,1168,1176,-6,0
0021301046,0,1610612753,ORL,23,46,0.333,26,46,13,18,82,0.451,63,0.492,19,0.316,17,0.824,24,94,1179,1664,200833,-9,0
0021301046,1,1610612747,LAL,19,52,0.268,20,34,7,14,80,0.463,64,0.485,16,0.375,29,0.793,16,103,1179,1664,200833,9,1
0021301047,0,1610612745,HOU,48,22,0.686,22,42,11,12,82,0.476,55,0.492,27,0.444,18,0.556,24,100,1199,2714,202007,11,1
0021301047,1,1610612766,CHA,34,37,0.479,12,38,13,9,86,0.372,65,0.431,21,0.19,25,0.84,18,89,1199,2714,202007,-11,0
0021301048,0,1610612756,PHX,31,38,0.449,21,39,7,18,74,0.514,50,0.521,24,0.5,16,0.875,25,102,1147,202026,202027,7,1
0021301048,1,1610612737,ATL,42,29,0.592,18,32,7,17,72,0.417,49,0.449,23,0.348,33,0.818,19,95,1147,202026,202027,-7,0
0021301049,0,1610612757,POR,48,21,0.696,18,44,10,15,74,0.378,35,0.485,39,0.282,27,0.889,17,91,2001,2715,201638,-2,0
0021301049,1,1610612748,MIA,45,26,0.634,16,48,13,9,84,0.44,69,0.463,15,0.333,23,0.609,24,93,2001,2715,201638,2,1
0021301050,0,1610612754,IND,40,31,0.563,11,42,6,15,73,0.37,63,0.365,10,0.4,21,0.905,21,77,1148,201637,201640,-12,0
0021301050,1,1610612741,CHI,51,20,0.718,22,46,9,10,84,0.417,69,0.45,15,0.267,16,0.938,20,89,1148,201637,201640,12,1
0021301051,0,1610612750,MIN,42,28,0.6,19,42,14,10,90,0.378,66,0.409,24,0.292,20,0.85,14,92,2148,2530,202041,-17,0
0021301051,1,1610612763,MEM,34,35,0.493,25,54,16,14,91,0.527,79,0.531,12,0.5,13,0.538,19,109,2148,2530,202041,17,1
0021301052,0,1610612751,BKN,30,40,0.429,16,46,15,11,90,0.367,50,0.461,40,0.25,32,0.875,21,104,1174,2004,202049,-5,0
0021301052,1,1610612740,NOP,37,32,0.536,19,53,14,15,85,0.471,65,0.477,20,0.45,27,0.741,26,109,1174,2004,202049,5,1
0021301053,0,1610612743,DEN,32,39,0.451,20,42,12,20,77,0.39,49,0.429,28,0.321,40,0.675,25,96,1146,2005,2529,-21,0
0021301053,1,1610612760,OKC,52,18,0.743,32,40,7,14,89,0.506,67,0.508,22,0.5,21,0.762,33,117,1146,2005,2529,21,1
0021301054,0,1610612755,PHI,54,16,0.771,22,37,12,13,88,0.409,55,0.455,33,0.333,18,0.444,15,91,1152,101283,2716,-22,0
0021301054,1,1610612759,SAS,15,56,0.211,31,47,6,17,79,0.557,52,0.596,27,0.481,16,0.75,17,113,1152,101283,2716,22,1
0021301055,0,1610612765,DET,26,44,0.371,23,53,16,13,83,0.554,66,0.56,17,0.529,18,0.722,19,114,1662,1664,200832,20,1
0021301055,1,1610612762,UTA,23,48,0.324,16,33,12,7,83,0.41,56,0.483,27,0.259,28,0.679,17,94,1662,1664,200832,-20,0
0021301056,0,1610612749,MIL,50,21,0.704,27,38,11,10,85,0.482,72,0.5,13,0.385,16,0.688,18,98,1201,1179,2532,-8,0
0021301056,1,1610612746,LAC,13,58,0.183,29,40,7,13,78,0.487,60,0.5,18,0.444,27,0.815,17,106,1201,1179,2532,8,1
0021301057,0,1610612761,TOR,28,44,0.389,30,38,13,7,88,0.398,56,0.375,32,0.438,26,0.615,24,100,2882,200834,201637,-2,0
0021301057,1,1610612739,CLE,39,31,0.557,27,49,10,14,70,0.514,57,0.561,13,0.308,33,0.788,22,102,2882,200834,201637,2,1
0021301058,0,1610612757,POR,20,52,0.278,17,50,16,15,86,0.372,60,0.417,26,0.269,17,0.824,14,85,1164,1151,202000,-10,0
0021301058,1,1610612753,ORL,45,27,0.625,19,50,16,13,85,0.435,68,0.456,17,0.353,22,0.682,16,95,1164,1151,202000,10,1
0021301059,0,1610612760,OKC,43,29,0.597,27,38,10,21,93,0.495,60,0.567,33,0.364,19,0.789,30,119,1194,2534,202058,-9,0
0021301059,1,1610612742,DAL,52,19,0.732,27,48,12,20,90,0.5,52,0.577,38,0.395,28,0.821,22,128,1194,2534,202058,9,1
0021301060,0,1610612752,NYK,24,46,0.343,23,32,8,15,74,0.486,59,0.542,15,0.267,27,0.741,16,96,1830,1204,201639,-31,0
0021301060,1,1610612747,LAL,29,42,0.408,32,38,8,16,83,0.578,55,0.545,28,0.643,15,0.867,23,127,1830,1204,201639,31,1
0021301061,0,1610612751,BKN,35,37,0.486,29,32,3,9,83,0.482,46,0.5,37,0.459,16,0.875,25,111,1152,2003,202027,-5,0
0021301061,1,1610612766,CHA,37,33,0.529,27,49,15,8,92,0.5,71,0.535,21,0.381,23,0.696,16,116,1152,2003,202027,5,1
0021301062,0,1610612756,PHX,36,35,0.507,22,39,6,19,75,0.493,47,0.489,28,0.5,12,0.917,18,99,2530,1193,2716,6,1
0021301062,1,1610612764,WAS,43,29,0.597,21,35,7,14,81,0.457,62,0.5,19,0.316,21,0.619,13,93,2530,1193,2716,-6,0
0021301063,0,1610612761,TOR,23,48,0.324,17,48,11,16,80,0.45,57,0.439,23,0.478,18,0.889,21,99,2004,1153,1142,9,1
0021301063,1,1610612738,BOS,40,31,0.563,23,36,8,9,79,0.405,57,0.403,22,0.409,22,0.773,16,90,2004,1153,1142,-9,0
0021301064,0,1610612739,CLE,26,45,0.366,18,45,13,10,85,0.435,59,0.474,26,0.346,24,0.583,13,97,2529,1192,202026,1,1
0021301064,1,1610612765,DET,29,44,0.397,27,48,11,11,84,0.464,58,0.482,26,0.423,13,0.538,18,96,2529,1192,202026,-1,0
0021301065,0,1610612737,ATL,31,39,0.443,21,40,6,25,82,0.378,54,0.444,28,0.25,16,0.875,16,83,2714,101284,201638,-24,0
0021301065,1,1610612750,MIN,35,35,0.5,31,45,7,19,86,0.5,64,0.531,22,0.409,16,0.75,14,107,2714,101284,201638,24,1
0021301066,0,1610612746,LAC,50,22,0.694,25,40,12,12,80,0.412,50,0.399,30,0.433,28,0.607,21,96,2534,101283,202007,-2,0
0021301066,1,1610612740,NOP,31,40,0.437,24,53,17,11,90,0.422,78,0.448,12,0.25,25,0.76,20,98,2534,101283,202007,2,1
0021301067,0,1610612748,MIA,48,22,0.686,13,37,5,18,61,0.459,42,0.524,19,0.316,29,0.724,22,83,1176,1168,2148,-1,0
0021301067,1,1610612754,IND,52,20,0.722,18,37,11,10,81,0.37,67,0.343,14,0.5,21,0.81,21,84,1176,1168,2148,1,1
0021301068,0,1610612743,DEN,55,16,0.775,22,43,9,18,83,0.458,64,0.485,19,0.368,25,0.8,22,103,2001,1198,200833,-5,0
0021301068,1,1610612759,SAS,32,40,0.444,30,43,13,21,88,0.489,68,0.515,20,0.4,20,0.7,18,108,2001,1198,200833,5,1
0021301069,0,1610612752,NYK,25,46,0.352,25,34,7,14,73,0.548,47,0.532,26,0.577,13,0.923,30,107,1195,2002,2532,8,1
0021301069,1,1610612758,SAC,30,42,0.417,19,32,8,10,69,0.478,52,0.519,17,0.353,35,0.771,18,99,1195,2002,2532,-8,0
0021301070,0,1610612763,MEM,43,28,0.606,22,41,10,10,79,0.456,70,0.458,9,0.444,16,0.938,20,91,1830,201639,201246,4,1
0021301070,1,1610612762,UTA,23,49,0.319,22,35,6,12,69,0.464,53,0.51,16,0.313,26,0.692,14,87,1830,201639,201246,-4,0
0021301071,0,1610612757,POR,31,40,0.437,24,47,13,13,80,0.463,54,0.501,26,0.385,21,0.762,20,100,1363,1194,202058,15,1
0021301071,1,1610612737,ATL,46,27,0.63,17,39,10,10,84,0.405,62,0.484,22,0.182,17,0.765,19,85,1363,1194,202058,-15,0
0021301072,0,1610612755,PHI,49,22,0.69,23,39,14,21,90,0.389,54,0.389,36,0.389,22,0.636,26,98,1148,1185,200834,-22,0
0021301072,1,1610612745,HOU,15,57,0.208,27,57,17,20,90,0.489,64,0.547,26,0.346,34,0.676,22,120,1148,1185,200834,22,1
0021301073,0,1610612747,LAL,14,58,0.194,23,38,13,20,85,0.494,64,0.547,21,0.333,18,0.778,24,105,1164,101284,202037,-3,0
0021301073,1,1610612749,MIL,24,47,0.338,15,33,9,18,70,0.557,60,0.55,10,0.6,34,0.706,21,108,1164,101284,202037,3,1
0021301074,0,1610612746,LAC,43,30,0.589,22,41,13,19,82,0.463,56,0.482,26,0.423,25,0.88,24,109,1162,201640,202041,6,1
0021301074,1,1610612742,DAL,51,22,0.699,21,43,11,17,79,0.468,59,0.457,20,0.5,27,0.704,21,103,1162,201640,202041,-6,0
0021301075,0,1610612766,CHA,35,38,0.479,24,36,9,10,97,0.443,75,0.466,22,0.364,14,0.786,22,105,1142,1192,2529,-5,0
0021301075,1,1610612753,ORL,21,52,0.288,17,57,19,17,87,0.448,69,0.478,18,0.333,35,0.743,14,110,1142,1192,2529,5,1
0021301076,0,1610612738,BOS,23,49,0.319,22,34,8,16,76,0.526,58,0.586,18,0.333,20,0.85,21,103,1174,2715,200832,-2,0
0021301076,1,1610612761,TOR,41,31,0.569,23,36,12,10,86,0.465,66,0.53,20,0.25,22,0.909,18,105,1174,2715,200832,2,1
0021301077,0,1610612754,IND,52,21,0.712,13,48,13,17,79,0.354,66,0.393,13,0.154,25,0.8,19,78,1152,2004,202007,-13,0
0021301077,1,1610612764,WAS,37,35,0.514,20,43,12,8,87,0.391,64,0.422,23,0.304,17,0.941,21,91,1152,2004,202007,13,1
0021301078,0,1610612739,CLE,38,33,0.535,25,35,10,12,87,0.425,63,0.428,24,0.417,16,0.813,16,97,1151,1179,200833,-11,0
0021301078,1,1610612751,BKN,29,45,0.392,24,41,7,17,71,0.549,42,0.595,29,0.483,21,0.762,16,108,1151,1179,200833,11,1
0021301079,0,1610612748,MIA,26,46,0.361,31,47,10,8,79,0.544,60,0.583,19,0.421,22,0.727,14,110,2534,201245,202027,32,1
0021301079,1,1610612765,DET,49,22,0.69,20,36,12,11,79,0.38,55,0.491,24,0.125,21,0.714,22,78,2534,201245,202027,-32,0
0021301080,0,1610612757,POR,40,32,0.556,19,47,10,9,80,0.438,58,0.432,22,0.455,16,0.688,14,91,1201,1153,2148,17,1
0021301080,1,1610612741,CHI,47,27,0.635,23,46,12,12,84,0.393,67,0.448,17,0.176,7,0.714,16,74,1201,1153,2148,-17,0
0021301081,0,1610612747,LAL,36,35,0.507,22,26,14,8,102,0.431,77,0.48,25,0.28,15,0.8,30,107,1193,2003,202000,-36,0
0021301081,1,1610612750,MIN,24,48,0.333,33,49,9,21,76,0.671,58,0.741,18,0.444,40,0.825,14,143,1193,2003,202000,36,1
0021301082,0,1610612762,UTA,23,50,0.315,26,31,6,18,68,0.485,47,0.553,21,0.333,27,0.815,28,95,1199,2716,201640,-7,0
0021301082,1,1610612740,NOP,32,40,0.444,26,37,11,13,71,0.507,57,0.526,14,0.429,32,0.75,25,102,1199,2716,201640,7,1
0021301083,0,1610612758,SAC,53,19,0.736,17,49,17,16,85,0.365,67,0.329,18,0.5,16,0.625,22,81,1162,202041,202049,-13,0
0021301083,1,1610612760,OKC,25,47,0.347,26,38,3,14,69,0.478,46,0.521,23,0.391,25,0.76,22,94,1162,202041,202049,13,1
0021301084,0,1610612759,SAS,32,41,0.438,37,51,11,14,98,0.561,74,0.567,24,0.542,14,0.714,25,133,1830,201639,201638,31,1
0021301084,1,1610612743,DEN,56,16,0.778,15,41,10,12,87,0.402,64,0.453,23,0.261,35,0.743,19,102,1830,201639,201638,-31,0
0021301085,0,1610612752,NYK,44,29,0.603,14,37,13,11,87,0.402,62,0.435,25,0.32,16,0.625,24,88,1662,1664,201246,-24,0
0021301085,1,1610612756,PHX,30,43,0.411,18,56,18,12,88,0.455,55,0.474,33,0.424,23,0.783,19,112,1662,1664,201246,24,1
0021301086,0,1610612763,MEM,45,27,0.625,24,33,9,9,81,0.506,69,0.565,12,0.167,16,0.563,15,93,1195,2002,2005,-7,0
0021301086,1,1610612744,GSW,43,29,0.597,22,43,10,12,81,0.494,61,0.508,20,0.45,14,0.786,14,100,1195,2002,2005,7,1
0021301087,0,1610612765,DET,26,47,0.356,20,44,15,18,85,0.388,64,0.421,21,0.286,32,0.813,20,98,1194,2715,202037,-25,0
0021301087,1,1610612755,PHI,16,57,0.219,29,46,13,14,92,0.522,71,0.508,21,0.571,19,0.789,25,123,1194,2715,202037,25,1
0021301088,0,1610612746,LAC,49,23,0.681,26,43,12,9,89,0.472,48,0.625,41,0.293,36,0.611,29,118,1198,2001,202058,11,1
0021301088,1,1610612745,HOU,52,22,0.703,14,49,14,19,79,0.405,54,0.463,25,0.28,45,0.8,25,107,1198,2001,202058,-11,0
0021301089,0,1610612737,ATL,31,41,0.431,20,40,10,12,80,0.425,49,0.51,31,0.29,28,0.714,22,97,1146,1204,101283,-4,0
0021301089,1,1610612764,WAS,38,35,0.521,17,44,11,13,79,0.494,65,0.508,14,0.429,25,0.68,22,101,1146,1204,101283,4,1
0021301090,0,1610612758,SAC,44,30,0.595,17,47,14,18,81,0.519,71,0.55,10,0.3,19,0.684,29,100,1199,2714,1185,-3,0
0021301090,1,1610612742,DAL,25,48,0.342,28,35,6,12,70,0.486,47,0.575,23,0.304,35,0.8,18,103,1199,2714,1185,3,1
0021301091,0,1610612748,MIA,14,59,0.192,18,43,14,11,74,0.432,51,0.49,23,0.304,21,0.81,12,88,1148,1363,200832,21,1
0021301091,1,1610612749,MIL,50,22,0.694,15,40,17,14,79,0.342,65,0.354,14,0.286,14,0.643,16,67,1148,1363,200832,-21,0
0021301092,0,1610612740,NOP,32,41,0.438,16,41,8,11,81,0.395,69,0.42,12,0.25,16,0.813,19,80,1168,1188,200834,-16,0
0021301092,1,1610612759,SAS,57,16,0.781,24,46,9,13,78,0.474,57,0.491,21,0.429,20,0.65,16,96,1168,1188,200834,16,1
0021301093,0,1610612762,UTA,54,19,0.74,23,40,16,14,86,0.419,65,0.462,21,0.286,24,0.75,17,96,1176,1201,202027,-20,0
0021301093,1,1610612760,OKC,23,51,0.311,26,42,7,12,74,0.554,56,0.536,18,0.611,26,0.885,27,116,1176,1201,202027,20,1
0021301094,0,1610612754,IND,30,45,0.4,21,41,10,15,78,0.372,56,0.375,22,0.364,16,0.625,21,76,1174,2003,201246,-14,0
0021301094,1,1610612739,CLE,52,22,0.703,20,45,10,15,76,0.447,62,0.467,14,0.357,21,0.81,21,90,1174,2003,201246,14,1
0021301095,0,1610612750,MIN,39,33,0.542,24,42,12,20,83,0.47,71,0.507,12,0.25,27,0.667,18,99,2534,201639,202007,-15,0
0021301095,1,1610612751,BKN,36,36,0.5,21,43,14,20,86,0.5,53,0.585,33,0.364,22,0.727,22,114,2534,201639,202007,15,1
0021301096,0,1610612761,TOR,21,53,0.284,13,30,8,14,73,0.452,54,0.5,19,0.316,27,0.963,14,98,1162,2532,202041,5,1
0021301096,1,1610612753,ORL,42,31,0.575,24,33,6,18,69,0.551,50,0.621,19,0.368,14,0.714,23,93,1162,2532,202041,-5,0
0021301097,0,1610612741,CHI,23,50,0.315,24,31,2,15,70,0.529,54,0.538,16,0.5,31,0.806,13,107,1151,1179,200833,5,1
0021301097,1,1610612738,BOS,41,32,0.562,23,39,12,15,87,0.46,58,0.518,29,0.345,16,0.75,23,102,1151,1179,200833,-5,0
0021301098,0,1610612752,NYK,45,28,0.616,15,40,10,9,80,0.4,55,0.418,25,0.36,18,0.889,19,89,1147,2882,201245,5,1
0021301098,1,1610612744,GSW,31,43,0.419,14,46,14,10,79,0.354,48,0.374,31,0.323,22,0.818,19,84,1147,2882,201245,-5,0
0021301099,0,1610612763,MEM,43,30,0.589,28,41,13,10,89,0.461,72,0.5,17,0.294,18,0.611,19,98,2530,1664,201638,-7,0
0021301099,1,1610612757,POR,48,27,0.64,23,39,7,13,75,0.52,60,0.567,15,0.333,25,0.88,16,105,2530,1664,201638,7,1
0021301100,0,1610612756,PHX,25,48,0.342,20,48,13,13,91,0.385,55,0.492,36,0.222,28,0.75,20,99,1195,2002,2005,-16,0
0021301100,1,1610612747,LAL,44,30,0.595,29,42,5,13,83,0.53,65,0.6,18,0.278,24,0.917,21,115,1195,2002,2005,16,1
0021301101,0,1610612764,WAS,38,36,0.514,26,37,9,14,79,0.481,62,0.468,17,0.529,13,0.692,21,94,1188,1153,202053,-6,0
0021301101,1,1610612766,CHA,36,38,0.486,17,48,15,10,78,0.436,57,0.544,21,0.143,34,0.853,15,100,1188,1153,202053,6,1
0021301102,0,1610612759,SAS,52,23,0.693,18,40,15,8,80,0.463,63,0.461,17,0.471,25,0.84,19,103,1148,1204,1363,26,1
