game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021400565,1,1610612761,TOR,25,12,0.676,29,42,10,18,87,0.54,60,0.666,27,0.259,14,0.714,20,111,1198,1830,202049,-3,0
0021400566,0,1610612753,ORL,26,13,0.667,28,34,2,10,81,0.593,63,0.651,18,0.389,29,0.621,25,121,1152,1363,203593,7,1
0021400566,1,1610612741,CHI,14,27,0.341,25,43,11,14,84,0.488,57,0.579,27,0.296,33,0.727,20,114,1152,1363,203593,-7,0
0021400567,0,1610612750,MIN,15,25,0.375,22,34,7,15,87,0.471,67,0.462,20,0.5,19,0.947,23,110,1830,201640,204059,9,1
0021400567,1,1610612754,IND,6,31,0.162,22,41,10,17,80,0.487,62,0.548,18,0.278,30,0.6,19,101,1830,201640,204059,-9,0
0021400568,0,1610612737,ATL,30,8,0.789,34,47,15,16,87,0.483,64,0.469,23,0.522,16,0.563,17,105,1192,2004,203591,18,1
0021400568,1,1610612755,PHI,7,30,0.189,20,35,12,18,76,0.408,51,0.432,25,0.36,25,0.64,22,87,1192,2004,203591,-18,0
0021400569,0,1610612759,SAS,26,12,0.684,26,34,8,7,96,0.396,67,0.433,29,0.31,12,0.667,17,93,1146,1204,101283,-8,0
0021400569,1,1610612764,WAS,23,16,0.59,20,48,8,15,75,0.493,63,0.492,12,0.5,24,0.875,14,101,1146,1204,101283,8,1
0021400570,0,1610612739,CLE,23,18,0.561,16,42,16,19,82,0.439,47,0.49,35,0.371,20,0.75,21,100,1162,2715,202026,-7,0
0021400570,1,1610612756,PHX,19,20,0.487,23,34,9,11,76,0.526,56,0.589,20,0.35,27,0.741,20,107,1162,2715,202026,7,1
0021400571,0,1610612744,GSW,30,5,0.857,32,31,6,9,91,0.505,66,0.499,25,0.52,13,0.846,16,116,1188,1193,2532,11,1
0021400571,1,1610612762,UTA,13,26,0.333,14,44,11,15,81,0.481,60,0.533,21,0.333,24,0.833,18,105,1188,1193,2532,-11,0
0021400572,0,1610612742,DAL,16,22,0.421,23,44,12,10,100,0.43,76,0.487,24,0.25,23,0.696,25,108,1147,1201,203177,4,1
0021400572,1,1610612758,SAC,27,12,0.692,22,59,12,20,86,0.442,68,0.544,18,0.056,34,0.794,26,104,1147,1201,203177,-4,0
0021400573,0,1610612748,MIA,12,27,0.308,23,52,9,18,78,0.423,62,0.5,16,0.125,15,0.667,16,78,2530,202007,202037,3,1
0021400573,1,1610612747,LAL,17,21,0.447,20,46,13,12,92,0.315,69,0.362,23,0.174,18,0.722,14,75,2530,202007,202037,-3,0
0021400574,0,1610612759,SAS,15,25,0.375,27,42,6,12,85,0.435,64,0.453,21,0.381,20,0.8,27,98,1152,200834,202000,5,1
0021400574,1,1610612766,CHA,24,16,0.6,15,48,15,10,86,0.384,73,0.398,13,0.308,35,0.657,18,93,1152,200834,202000,-5,0
0021400575,0,1610612745,HOU,15,27,0.357,26,38,10,20,83,0.506,57,0.579,26,0.346,23,0.87,19,113,1195,101284,201637,-7,0
0021400575,1,1610612753,ORL,27,12,0.692,22,39,10,15,90,0.489,64,0.547,26,0.346,26,0.885,19,120,1195,101284,201637,7,1
0021400576,0,1610612763,MEM,16,23,0.41,18,41,14,9,83,0.47,66,0.546,17,0.176,29,0.759,19,103,2534,2005,201639,11,1
0021400576,1,1610612751,BKN,27,11,0.711,19,36,6,18,75,0.48,49,0.53,26,0.385,12,0.833,25,92,2534,2005,201639,-11,0
0021400577,0,1610612740,NOP,14,25,0.359,23,47,11,12,80,0.487,59,0.525,21,0.381,23,0.826,18,105,1204,2001,2529,11,1
0021400577,1,1610612765,DET,19,19,0.5,23,30,3,7,73,0.466,51,0.51,22,0.364,23,0.783,16,94,1204,2001,2529,-11,0
0021400578,0,1610612755,PHI,7,31,0.184,13,45,11,12,80,0.388,61,0.46,19,0.158,31,0.613,22,84,1151,1194,201245,-16,0
0021400578,1,1610612761,TOR,26,12,0.684,26,49,10,17,82,0.463,53,0.528,29,0.345,22,0.636,24,100,1151,1194,201245,16,1
0021400579,0,1610612764,WAS,26,14,0.65,29,43,10,15,78,0.513,63,0.556,15,0.333,25,0.8,24,105,1176,1198,203592,6,1
0021400579,1,1610612741,CHI,27,12,0.692,18,33,8,12,79,0.43,52,0.404,27,0.481,24,0.75,21,99,1176,1198,203592,-6,0
0021400580,0,1610612737,ATL,13,24,0.351,23,35,6,12,73,0.493,44,0.591,29,0.345,27,0.852,12,105,1199,2714,200832,14,1
0021400580,1,1610612738,BOS,31,8,0.795,22,40,13,16,83,0.41,50,0.461,33,0.333,14,0.857,23,91,1199,2714,200832,-14,0
0021400581,0,1610612742,DAL,18,20,0.474,24,39,10,8,100,0.41,63,0.508,37,0.243,20,0.8,25,107,1662,202007,202027,-7,0
0021400581,1,1610612743,DEN,27,13,0.675,25,51,11,16,82,0.5,63,0.587,19,0.211,35,0.8,25,114,1662,202007,202027,7,1
0021400582,0,1610612748,MIA,31,5,0.861,19,41,11,17,71,0.423,53,0.454,18,0.333,27,0.852,19,89,1162,2715,202026,-15,0
0021400582,1,1610612744,GSW,17,22,0.436,29,36,10,13,81,0.469,52,0.481,29,0.448,19,0.789,21,104,1162,2715,202026,15,1
0021400583,0,1610612746,LAC,30,9,0.769,20,44,7,7,88,0.42,65,0.445,23,0.348,19,0.947,22,100,2530,1363,202053,6,1
0021400583,1,1610612757,POR,26,13,0.667,22,48,11,12,87,0.402,61,0.475,26,0.231,20,0.9,18,94,2530,1363,202053,-6,0
0021400584,0,1610612760,OKC,28,12,0.7,25,43,10,17,81,0.432,52,0.462,29,0.379,28,0.714,19,101,1164,2532,201640,-11,0
0021400584,1,1610612745,HOU,18,20,0.474,25,41,11,12,86,0.477,50,0.501,36,0.444,19,0.737,19,112,1164,2532,201640,11,1
0021400585,0,1610612752,NYK,21,19,0.525,22,36,5,21,68,0.412,46,0.435,22,0.364,20,0.75,32,79,1148,2003,202058,-16,0
0021400585,1,1610612749,MIL,5,36,0.122,21,44,14,15,72,0.389,54,0.371,18,0.444,42,0.738,17,95,1148,2003,202058,16,1
0021400586,0,1610612739,CLE,20,20,0.5,14,38,12,9,78,0.474,48,0.583,30,0.3,36,0.722,15,109,1174,2148,201246,7,1
0021400586,1,1610612747,LAL,12,28,0.3,26,35,8,11,76,0.513,52,0.596,24,0.333,23,0.696,26,102,1174,2148,201246,-7,0
0021400587,0,1610612765,DET,15,25,0.375,17,49,15,15,85,0.376,54,0.351,31,0.419,24,0.875,17,98,1199,2714,200832,2,1
0021400587,1,1610612754,IND,15,26,0.366,22,44,12,12,89,0.449,71,0.478,18,0.333,12,0.833,20,96,1199,2714,200832,-2,0
0021400588,0,1610612763,MEM,28,11,0.718,27,47,9,11,87,0.46,73,0.507,14,0.214,29,0.793,19,106,1198,2882,203592,10,1
0021400588,1,1610612753,ORL,15,28,0.349,22,39,5,15,79,0.456,55,0.491,24,0.375,20,0.75,22,96,1198,2882,203592,-10,0
0021400589,0,1610612740,NOP,19,20,0.487,17,55,15,18,75,0.387,58,0.432,17,0.235,29,0.655,19,81,1188,2534,203177,-15,0
0021400589,1,1610612755,PHI,8,31,0.205,22,39,9,8,80,0.45,58,0.5,22,0.318,27,0.63,20,96,1188,2534,203177,15,1
0021400590,0,1610612751,BKN,27,13,0.675,18,39,8,10,81,0.457,69,0.479,12,0.333,31,0.774,19,102,1194,202027,204059,22,1
0021400590,1,1610612764,WAS,17,23,0.425,23,37,8,19,73,0.425,56,0.483,17,0.235,16,0.875,26,80,1194,202027,204059,-22,0
0021400591,0,1610612741,CHI,13,25,0.342,28,36,8,7,89,0.539,64,0.546,25,0.52,12,0.833,14,119,2002,101284,201245,16,1
0021400591,1,1610612738,BOS,27,14,0.659,29,45,11,13,85,0.494,69,0.536,16,0.313,16,0.875,16,103,2002,101284,201245,-16,0
0021400592,0,1610612737,ATL,26,13,0.667,30,32,4,17,69,0.609,46,0.652,23,0.522,16,0.875,17,110,1195,201637,201638,21,1
0021400592,1,1610612761,TOR,32,8,0.8,20,35,12,17,82,0.427,57,0.509,25,0.24,17,0.765,16,89,1195,201637,201638,-21,0
0021400593,0,1610612744,GSW,31,6,0.838,24,43,13,14,92,0.457,68,0.486,24,0.375,28,0.786,14,115,1830,200833,201639,-12,0
0021400593,1,1610612760,OKC,19,20,0.487,27,54,16,14,97,0.526,75,0.547,22,0.455,19,0.789,21,127,1830,200833,201639,12,1
0021400594,0,1610612743,DEN,28,13,0.683,23,52,13,15,83,0.41,58,0.432,25,0.36,25,0.48,27,89,1192,2004,2532,-8,0
0021400594,1,1610612742,DAL,18,21,0.462,22,52,10,14,79,0.418,54,0.463,25,0.32,29,0.793,23,97,1192,2004,2532,8,1
0021400595,0,1610612757,POR,30,10,0.75,20,32,2,16,74,0.5,55,0.564,19,0.316,20,0.8,15,96,2001,2005,202041,-14,0
0021400595,1,1610612759,SAS,25,16,0.61,34,49,15,12,94,0.447,65,0.477,29,0.379,17,0.882,18,110,2001,2005,202041,14,1
0021400596,0,1610612750,MIN,6,32,0.158,26,36,13,10,91,0.462,69,0.493,22,0.364,12,0.583,14,99,2530,202007,202037,-11,0
0021400596,1,1610612756,PHX,24,18,0.571,18,46,15,16,87,0.552,72,0.598,15,0.333,11,0.818,16,110,2530,202007,202037,11,1
0021400597,0,1610612747,LAL,12,29,0.293,7,42,8,19,65,0.477,58,0.483,7,0.429,27,0.741,9,85,1185,1662,2715,-9,0
0021400597,1,1610612762,UTA,14,26,0.35,24,38,12,12,85,0.424,54,0.445,31,0.387,10,1.0,21,94,1185,1662,2715,9,1
0021400598,0,1610612748,MIA,16,23,0.41,26,38,6,9,74,0.473,57,0.474,17,0.471,21,0.81,15,95,1176,1363,1204,12,1
0021400598,1,1610612758,SAC,18,22,0.45,20,35,6,15,75,0.427,59,0.424,16,0.438,14,0.857,20,83,1176,1363,1204,-12,0
0021400599,0,1610612739,CLE,26,14,0.65,23,44,12,19,83,0.554,60,0.6,23,0.435,31,0.774,30,126,1146,1201,101283,5,1
0021400599,1,1610612746,LAC,21,20,0.512,26,43,17,13,91,0.473,62,0.533,29,0.345,36,0.694,21,121,1146,1201,101283,-5,0
0021400600,0,1610612754,IND,15,27,0.357,18,56,7,19,84,0.357,63,0.444,21,0.095,13,0.692,23,71,1188,1151,203592,-9,0
0021400600,1,1610612766,CHA,16,25,0.39,16,58,14,7,101,0.307,86,0.337,15,0.133,25,0.64,16,80,1188,1151,203592,9,1
0021400601,0,1610612755,PHI,8,32,0.2,24,42,10,22,82,0.463,54,0.573,28,0.25,7,0.857,16,89,1147,201638,202026,-18,0
0021400601,1,1610612765,DET,16,25,0.39,27,47,18,16,88,0.432,53,0.434,35,0.429,19,0.842,16,107,1147,201638,202026,18,1
0021400602,0,1610612737,ATL,27,15,0.643,31,40,9,9,84,0.476,58,0.5,26,0.423,21,0.762,19,107,2534,201639,202027,8,1
0021400602,1,1610612741,CHI,33,8,0.805,25,43,7,13,80,0.463,54,0.519,26,0.346,20,0.8,21,99,2534,201639,202027,-8,0
0021400603,0,1610612744,GSW,32,6,0.842,32,49,12,14,91,0.549,69,0.594,22,0.409,33,0.667,21,131,1152,2529,202053,25,1
0021400603,1,1610612745,HOU,28,13,0.683,22,39,10,17,88,0.42,65,0.461,23,0.304,34,0.735,24,106,1152,2529,202053,-25,0
0021400604,0,1610612757,POR,30,11,0.732,20,40,15,7,93,0.387,57,0.403,36,0.361,15,0.867,22,98,1199,2004,202049,-4,0
0021400604,1,1610612763,MEM,29,11,0.725,21,50,11,14,77,0.506,62,0.499,15,0.533,24,0.667,18,102,1199,2004,202049,4,1
0021400605,0,1610612764,WAS,17,24,0.415,23,49,13,13,77,0.519,61,0.573,16,0.313,27,0.519,15,99,1164,200834,201637,9,1
0021400605,1,1610612751,BKN,28,13,0.683,17,40,11,10,82,0.439,65,0.492,17,0.235,18,0.778,20,90,1164,200834,201637,-9,0
0021400606,0,1610612750,MIN,18,22,0.45,24,43,8,15,80,0.537,61,0.573,19,0.421,21,0.905,18,113,1146,101283,202000,8,1
0021400606,1,1610612743,DEN,7,32,0.179,21,39,13,10,92,0.413,61,0.459,31,0.323,22,0.864,20,105,1146,101283,202000,-8,0
0021400607,0,1610612746,LAC,27,14,0.659,24,34,11,5,92,0.478,64,0.547,28,0.321,31,0.645,22,117,1174,2148,201246,9,1
0021400607,1,1610612758,SAC,16,24,0.4,18,54,22,17,89,0.461,71,0.507,18,0.278,26,0.808,25,108,1174,2148,201246,-9,0
0021400608,0,1610612740,NOP,20,20,0.5,19,41,11,17,82,0.476,65,0.524,17,0.294,20,0.6,20,95,2002,2882,200832,2,1
0021400608,1,1610612761,TOR,26,14,0.65,18,37,7,15,72,0.431,47,0.511,25,0.28,29,0.828,18,93,2002,2882,200832,-2,0
0021400609,0,1610612760,OKC,20,20,0.5,28,54,10,20,83,0.578,58,0.672,25,0.36,32,0.688,24,127,1192,2005,202041,28,1
0021400609,1,1610612753,ORL,15,29,0.341,18,33,10,18,88,0.398,65,0.416,23,0.348,27,0.778,29,99,1192,2005,202041,-28,0
0021400610,0,1610612762,UTA,26,16,0.619,23,48,12,12,84,0.333,74,0.337,10,0.3,16,0.625,17,69,1195,200833,202007,-20,0
0021400610,1,1610612759,SAS,14,27,0.341,23,49,11,10,80,0.388,63,0.366,17,0.471,23,0.826,14,89,1195,200833,202007,20,1
0021400611,0,1610612750,MIN,17,25,0.405,16,42,10,16,80,0.362,61,0.376,19,0.316,20,0.8,20,80,1148,2003,202026,-25,0
0021400611,1,1610612766,CHA,7,33,0.175,27,47,10,10,89,0.449,67,0.417,22,0.545,19,0.684,20,105,1148,2003,202026,25,1
0021400612,0,1610612755,PHI,29,13,0.69,19,30,10,16,85,0.329,61,0.36,24,0.25,23,0.609,17,76,1162,1662,1201,-35,0
0021400612,1,1610612764,WAS,8,33,0.195,26,53,13,22,81,0.556,68,0.559,13,0.538,18,0.778,22,111,1162,1662,1201,35,1
0021400613,0,1610612765,DET,34,8,0.81,17,61,20,18,82,0.354,47,0.426,35,0.257,26,0.577,17,82,1164,200834,202049,-11,0
0021400613,1,1610612737,ATL,16,26,0.381,31,42,5,10,84,0.44,54,0.518,30,0.3,14,0.714,19,93,1164,200834,202049,11,1
0021400614,0,1610612738,BOS,28,14,0.667,24,43,12,13,84,0.393,55,0.382,29,0.414,21,0.714,14,93,1176,1151,203593,-9,0
0021400614,1,1610612746,LAC,13,26,0.333,27,44,10,11,82,0.476,61,0.492,21,0.429,19,0.789,14,102,1176,1151,203593,9,1
0021400615,0,1610612743,DEN,18,23,0.439,17,39,8,16,87,0.345,63,0.365,24,0.292,19,0.632,19,79,1174,1185,1363,-43,0
0021400615,1,1610612744,GSW,33,6,0.846,30,53,7,13,81,0.543,54,0.574,27,0.481,27,0.778,14,122,1174,1185,1363,43,1
0021400616,0,1610612742,DAL,29,12,0.707,17,42,12,13,76,0.447,51,0.47,25,0.4,33,0.758,22,103,101284,2714,202053,8,1
0021400616,1,1610612763,MEM,29,13,0.69,17,42,9,13,85,0.424,63,0.525,22,0.136,22,0.909,23,95,101284,2714,202053,-8,0
0021400617,0,1610612754,IND,29,13,0.69,21,43,11,19,85,0.459,58,0.569,27,0.222,18,0.778,21,98,1147,2148,204058,-12,0
0021400617,1,1610612745,HOU,15,28,0.349,26,39,7,19,72,0.514,41,0.61,31,0.387,33,0.727,19,110,1147,2148,204058,12,1
0021400618,0,1610612740,NOP,6,36,0.143,13,50,20,9,84,0.417,57,0.474,27,0.296,20,0.7,17,92,1830,1193,202056,-7,0
0021400618,1,1610612752,NYK,20,21,0.488,22,34,9,4,78,0.487,55,0.509,23,0.435,17,0.765,14,99,1830,1193,202056,7,1
0021400619,0,1610612761,TOR,21,20,0.512,17,54,20,15,90,0.4,66,0.455,24,0.25,24,0.583,20,92,1152,2529,202027,3,1
0021400619,1,1610612749,MIL,27,14,0.659,22,43,11,16,76,0.447,58,0.499,18,0.278,25,0.64,22,89,1152,2529,202027,-3,0
0021400620,0,1610612741,CHI,27,16,0.628,12,40,11,8,80,0.375,64,0.344,16,0.5,32,0.813,16,94,2001,2882,201638,-14,0
0021400620,1,1610612739,CLE,22,20,0.524,20,54,20,12,90,0.456,72,0.459,18,0.444,25,0.72,19,108,2001,2882,201638,14,1
0021400621,0,1610612758,SAC,31,11,0.738,13,53,11,21,76,0.447,64,0.468,12,0.333,30,0.733,22,94,1194,201640,202037,-4,0
0021400621,1,1610612757,POR,16,25,0.39,21,35,9,13,88,0.398,52,0.462,36,0.306,26,0.654,21,98,1194,201640,202037,4,1
0021400622,0,1610612747,LAL,25,18,0.581,24,46,13,23,75,0.453,58,0.448,17,0.471,35,0.686,20,100,1146,101283,202000,-15,0
0021400622,1,1610612756,PHX,12,30,0.286,23,41,10,15,86,0.5,54,0.556,32,0.406,22,0.727,22,115,1146,101283,202000,15,1
0021400623,0,1610612760,OKC,18,23,0.439,15,42,12,11,92,0.446,66,0.531,26,0.231,10,0.6,23,94,1199,2004,202058,8,1
0021400623,1,1610612748,MIA,21,20,0.512,20,36,4,19,68,0.471,46,0.522,22,0.364,19,0.737,16,86,1199,2004,202058,-8,0
0021400624,0,1610612759,SAS,18,24,0.429,27,44,14,16,84,0.452,57,0.473,27,0.407,27,0.815,27,109,1176,1198,201246,10,1
0021400624,1,1610612743,DEN,27,16,0.628,26,42,12,16,79,0.468,65,0.492,14,0.357,29,0.69,23,99,1176,1198,201246,-10,0
0021400625,0,1610612748,MIA,18,24,0.429,14,41,10,7,84,0.345,66,0.363,18,0.278,15,0.867,22,76,1164,1201,2714,-2,0
0021400625,1,1610612766,CHA,18,25,0.419,19,56,20,14,80,0.338,61,0.378,19,0.211,30,0.667,16,78,1164,1201,2714,2,1
0021400626,0,1610612762,UTA,23,20,0.535,24,42,16,17,84,0.417,62,0.436,22,0.364,18,0.778,22,92,1168,1192,202056,-14,0
0021400626,1,1610612739,CLE,14,28,0.333,24,45,15,13,81,0.519,57,0.65,24,0.208,25,0.68,12,106,1168,1192,202056,14,1
0021400627,0,1610612752,NYK,8,34,0.19,26,52,18,11,91,0.407,71,0.423,20,0.35,20,0.85,22,98,1152,2529,200833,7,1
0021400627,1,1610612755,PHI,7,36,0.163,20,43,15,14,79,0.367,56,0.375,23,0.348,32,0.781,19,91,1152,2529,200833,-7,0
0021400628,0,1610612754,IND,35,8,0.814,22,42,10,18,78,0.397,53,0.49,25,0.2,26,0.923,21,91,2005,101284,2882,-19,0
0021400628,1,1610612737,ATL,15,29,0.341,30,43,9,16,78,0.5,49,0.531,29,0.448,26,0.731,23,110,2005,101284,2882,19,1
0021400629,0,1610612753,ORL,17,26,0.395,29,42,13,14,97,0.495,82,0.512,15,0.4,16,1.0,21,118,1148,201639,203177,-10,0
0021400629,1,1610612765,DET,15,30,0.333,35,45,11,15,94,0.521,70,0.557,24,0.417,24,0.833,17,128,1148,201639,203177,10,1
0021400630,0,1610612761,TOR,30,12,0.714,14,50,21,14,85,0.318,57,0.386,28,0.179,32,0.844,25,86,1147,1664,2003,-6,0
0021400630,1,1610612763,MEM,27,15,0.643,15,45,9,13,74,0.459,67,0.492,7,0.143,29,0.793,24,92,1147,1664,2003,6,1
0021400631,0,1610612742,DAL,30,13,0.698,26,42,6,10,76,0.513,49,0.571,27,0.407,14,0.643,13,98,1662,201637,202041,23,1
0021400631,1,1610612750,MIN,7,34,0.171,22,43,16,10,89,0.348,74,0.392,15,0.133,15,0.733,11,75,1662,201637,202041,-23,0
0021400632,0,1610612747,LAL,12,31,0.279,16,41,10,16,77,0.364,57,0.386,20,0.3,21,0.857,21,80,1199,2148,204058,-16,0
0021400632,1,1610612740,NOP,21,21,0.5,21,45,10,15,83,0.458,67,0.522,16,0.188,21,0.81,12,96,1199,2148,204058,16,1
0021400633,0,1610612760,OKC,22,20,0.524,21,57,11,10,102,0.392,73,0.465,29,0.207,23,0.826,21,105,1195,2715,201245,2,1
0021400633,1,1610612764,WAS,29,14,0.674,23,58,13,9,100,0.38,70,0.443,30,0.233,26,0.769,20,103,1195,2715,201245,-2,0
0021400634,0,1610612757,POR,26,18,0.591,21,44,10,14,87,0.448,55,0.472,32,0.406,28,0.786,18,113,1151,1174,202053,-5,0
0021400634,1,1610612756,PHX,31,12,0.721,24,50,11,13,92,0.511,65,0.585,27,0.333,24,0.625,21,118,1151,1174,202053,5,1
0021400635,0,1610612751,BKN,18,24,0.429,22,43,10,14,79,0.468,59,0.542,20,0.25,30,0.8,24,103,1146,101283,202000,3,1
0021400635,1,1610612758,SAC,16,26,0.381,22,42,10,14,84,0.464,66,0.515,18,0.278,24,0.708,19,100,1146,101283,202000,-3,0
0021400636,0,1610612745,HOU,34,6,0.85,23,46,17,19,87,0.425,55,0.436,32,0.406,31,0.839,22,113,2001,200834,202027,-13,0
0021400636,1,1610612744,GSW,29,14,0.674,26,46,16,16,98,0.5,69,0.522,29,0.448,18,0.833,23,126,2001,200834,202027,13,1
0021400637,0,1610612759,SAS,28,16,0.636,17,39,9,12,81,0.37,60,0.399,21,0.286,18,0.833,24,81,1162,1193,2532,-23,0
0021400637,1,1610612741,CHI,27,17,0.614,19,46,8,10,76,0.474,57,0.527,19,0.316,32,0.813,16,104,1162,1193,2532,23,1
0021400638,0,1610612762,UTA,21,21,0.5,25,43,12,22,71,0.451,40,0.45,31,0.452,28,0.821,15,101,1194,1363,202049,2,1
0021400638,1,1610612749,MIL,15,28,0.349,26,40,15,12,92,0.457,79,0.469,13,0.385,12,0.833,25,99,1194,1363,202049,-2,0
0021400639,0,1610612738,BOS,14,26,0.35,23,47,10,16,87,0.448,68,0.47,19,0.368,7,0.714,19,90,2001,200834,201246,1,1
0021400639,1,1610612757,POR,31,13,0.705,16,45,13,10,89,0.371,61,0.394,28,0.321,19,0.737,13,89,2001,200834,201246,-1,0
0021400640,0,1610612751,BKN,18,25,0.419,17,40,15,12,88,0.375,67,0.433,21,0.19,25,0.56,14,84,1830,200832,201640,-39,0
0021400640,1,1610612746,LAC,29,14,0.674,41,48,9,14,83,0.59,58,0.655,25,0.44,21,0.667,17,123,1830,200832,201640,39,1
0021400641,0,1610612761,TOR,8,35,0.186,19,42,13,14,80,0.412,56,0.481,24,0.25,24,0.792,17,91,1168,202007,203592,5,1
0021400641,1,1610612755,PHI,28,15,0.651,21,48,15,18,81,0.383,52,0.424,29,0.31,18,0.833,19,86,1168,202007,203592,-5,0
0021400642,0,1610612760,OKC,36,8,0.818,23,36,9,11,87,0.414,61,0.426,26,0.385,18,0.611,16,93,1147,1201,202026,-10,0
0021400642,1,1610612737,ATL,22,21,0.512,27,47,10,16,83,0.482,58,0.517,25,0.4,13,1.0,13,103,1147,1201,202026,10,1
0021400643,0,1610612766,CHA,18,26,0.409,27,42,12,11,89,0.404,73,0.465,16,0.125,24,0.667,22,90,1662,2529,202037,-39,0
0021400643,1,1610612739,CLE,24,20,0.545,29,56,11,11,89,0.517,61,0.508,28,0.536,28,0.786,19,129,1662,2529,202037,39,1
0021400644,0,1610612754,IND,15,30,0.333,14,37,8,18,78,0.41,63,0.46,15,0.2,23,0.87,22,87,1192,1664,203177,-2,0
0021400644,1,1610612748,MIA,19,24,0.442,20,36,4,16,75,0.48,58,0.552,17,0.235,15,0.867,25,89,1192,1664,203177,2,1
0021400645,0,1610612753,ORL,8,36,0.182,27,39,8,14,87,0.506,60,0.617,27,0.259,19,0.579,19,106,1188,1195,2002,-7,0
0021400645,1,1610612752,NYK,15,31,0.326,29,49,12,14,91,0.473,66,0.501,25,0.4,21,0.81,18,113,1188,1195,2002,7,1
0021400646,0,1610612741,CHI,29,16,0.644,22,47,15,21,78,0.487,62,0.467,16,0.563,20,0.85,18,102,1176,2003,202058,4,1
0021400646,1,1610612742,DAL,30,14,0.682,16,30,9,12,82,0.451,64,0.484,18,0.333,18,1.0,16,98,1176,2003,202058,-4,0
0021400647,0,1610612740,NOP,7,35,0.167,17,37,6,13,80,0.5,76,0.487,4,0.75,14,0.643,16,92,1162,2004,200833,8,1
0021400647,1,1610612750,MIN,22,21,0.512,27,38,9,13,84,0.417,75,0.44,9,0.222,17,0.706,18,84,1162,2004,200833,-8,0
0021400648,0,1610612747,LAL,12,32,0.273,18,40,8,8,83,0.398,70,0.4,13,0.385,20,0.7,21,85,1151,2714,201245,-14,0
0021400648,1,1610612759,SAS,28,17,0.622,19,52,12,10,84,0.429,60,0.484,24,0.292,27,0.741,16,99,1151,2714,201245,14,1
0021400649,0,1610612738,BOS,15,26,0.366,20,41,8,14,75,0.493,54,0.518,21,0.429,27,0.63,24,100,1830,200832,201640,1,1
0021400649,1,1610612743,DEN,18,25,0.419,20,48,17,12,89,0.416,68,0.456,21,0.286,26,0.731,19,99,1830,200832,201640,-1,0
0021400650,0,1610612745,HOU,30,14,0.682,24,41,6,14,84,0.524,57,0.597,27,0.37,20,0.75,21,113,1148,1198,2005,2,1
0021400650,1,1610612756,PHX,26,19,0.578,21,44,13,12,91,0.462,61,0.525,30,0.333,24,0.708,23,111,1148,1198,2005,-2,0
0021400651,0,1610612758,SAC,35,6,0.854,19,43,11,19,82,0.415,65,0.462,17,0.235,34,0.853,17,101,1199,201639,202053,-25,0
0021400651,1,1610612744,GSW,16,27,0.372,32,46,12,17,94,0.479,54,0.519,40,0.425,22,0.864,22,126,1199,201639,202053,25,1
0021400652,0,1610612752,NYK,19,26,0.422,20,54,14,14,79,0.354,64,0.343,15,0.4,18,0.5,28,71,1194,1363,202041,-5,0
0021400652,1,1610612766,CHA,8,37,0.178,9,41,10,9,76,0.329,69,0.333,7,0.286,37,0.649,19,76,1194,1363,202041,5,1
0021400653,0,1610612765,DET,17,27,0.386,14,46,16,19,86,0.36,61,0.409,25,0.24,25,0.72,14,86,1662,2004,101284,-15,0
0021400653,1,1610612749,MIL,22,21,0.512,33,45,9,20,81,0.506,64,0.469,17,0.647,10,0.8,21,101,1662,2004,101284,15,1
0021400654,0,1610612755,PHI,31,12,0.721,18,48,15,23,81,0.383,57,0.386,24,0.375,22,0.545,19,83,1193,2715,202027,-18,0
0021400654,1,1610612763,MEM,8,36,0.182,24,47,9,18,79,0.468,65,0.476,14,0.429,25,0.84,20,101,1193,2715,202027,18,1
0021400655,0,1610612751,BKN,18,26,0.409,17,29,8,17,75,0.387,60,0.401,15,0.333,16,0.625,17,73,1152,2882,201638,-35,0
0021400655,1,1610612762,UTA,16,28,0.364,23,43,6,15,79,0.532,50,0.581,29,0.448,14,0.786,13,108,1152,2882,201638,35,1
0021400656,0,1610612764,WAS,32,13,0.711,24,41,2,12,82,0.488,67,0.523,15,0.333,14,0.786,19,96,1164,1185,201639,-7,0
0021400656,1,1610612757,POR,29,15,0.659,22,44,8,12,87,0.402,56,0.393,31,0.419,20,1.0,14,103,1164,1185,201639,7,1
0021400657,0,1610612748,MIA,29,17,0.63,19,54,13,10,84,0.452,71,0.521,13,0.077,23,0.826,15,96,1168,1174,2002,12,1
0021400657,1,1610612741,CHI,20,24,0.455,15,43,14,9,87,0.356,63,0.38,24,0.292,19,0.789,16,84,1168,1174,2002,-12,0
0021400658,0,1610612760,OKC,25,20,0.556,26,42,10,8,94,0.394,64,0.423,30,0.333,18,0.778,23,98,1162,2003,202007,-10,0
0021400658,1,1610612739,CLE,22,22,0.5,17,48,11,11,82,0.439,46,0.435,36,0.444,29,0.69,14,108,1162,2003,202007,10,1
0021400659,0,1610612746,LAC,26,20,0.565,28,50,14,11,87,0.494,64,0.515,23,0.435,36,0.667,20,120,2001,2148,201246,20,1
0021400659,1,1610612756,PHX,30,14,0.682,23,31,5,11,80,0.425,51,0.47,29,0.345,27,0.815,25,100,2001,2148,201246,-20,0
