game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021000563,0,1610612737,ATL,26,14,0.65,19,40,10,14,80,0.438,50,0.521,30,0.3,31,0.806,14,104,1179,1194,201637,3,1
0021000563,1,1610612761,TOR,13,25,0.342,25,33,4,13,81,0.543,69,0.58,12,0.333,12,0.75,21,101,1179,1194,201637,-3,0
0021000564,0,1610612758,SAC,29,9,0.763,19,37,6,23,70,0.514,57,0.596,13,0.154,28,0.75,18,95,2002,1154,200832,-24,0
0021000564,1,1610612738,BOS,8,28,0.222,29,38,12,14,96,0.521,76,0.5,20,0.6,11,0.636,21,119,2002,1154,200832,24,1
0021000565,0,1610612763,MEM,18,21,0.462,20,39,10,14,71,0.521,62,0.548,9,0.333,39,0.769,23,107,1195,1168,201640,8,1
0021000565,1,1610612765,DET,12,26,0.316,22,37,14,15,82,0.439,61,0.492,21,0.286,26,0.808,25,99,1195,1168,201640,-8,0
0021000566,0,1610612759,SAS,14,22,0.389,22,43,10,5,80,0.463,62,0.484,18,0.389,13,0.769,20,91,1188,2530,2534,7,1
0021000566,1,1610612749,MIL,33,6,0.846,14,44,13,11,81,0.395,72,0.403,9,0.333,20,0.85,19,84,1188,2530,2534,-7,0
0021000567,0,1610612753,ORL,23,16,0.59,19,50,12,13,92,0.391,61,0.393,31,0.387,10,0.5,16,89,1159,1167,201638,-3,0
0021000567,1,1610612740,NOH,25,13,0.658,23,50,9,9,87,0.437,69,0.478,18,0.278,19,0.579,11,92,1159,1167,201638,3,1
0021000568,0,1610612760,OKC,17,22,0.436,24,49,14,12,84,0.512,70,0.529,14,0.429,33,0.788,19,118,2148,1200,202007,6,1
0021000568,1,1610612745,HOU,26,13,0.667,23,35,13,8,96,0.49,78,0.539,18,0.278,18,0.722,21,112,2148,1200,202007,-6,0
0021000569,0,1610612751,NJN,10,28,0.263,32,39,7,14,88,0.477,63,0.539,25,0.32,22,0.773,36,109,1148,2716,2882,-9,0
0021000569,1,1610612756,PHX,16,21,0.432,25,45,10,16,82,0.463,63,0.492,19,0.368,42,0.833,21,118,1148,2716,2882,9,1
0021000570,0,1610612752,NYK,22,16,0.579,21,26,8,14,77,0.506,48,0.52,29,0.483,38,0.868,29,125,1192,2004,2532,-6,0
0021000570,1,1610612762,UTA,26,13,0.667,31,36,11,13,77,0.584,55,0.636,22,0.455,39,0.795,27,131,1192,2004,2532,6,1
0021000571,0,1610612747,LAL,15,23,0.395,26,47,18,13,82,0.512,66,0.56,16,0.313,29,0.897,11,115,1363,1662,201246,5,1
0021000571,1,1610612744,GSW,29,11,0.725,28,27,7,11,87,0.506,57,0.544,30,0.433,11,0.818,24,110,1363,1662,201246,-5,0
0021000572,0,1610612748,MIA,13,24,0.351,22,46,13,7,88,0.42,61,0.475,27,0.296,30,0.767,21,105,1164,2529,2714,-6,0
0021000572,1,1610612746,LAC,30,10,0.75,33,42,9,10,84,0.5,68,0.529,16,0.375,34,0.618,18,111,1164,2529,2714,6,1
0021000573,0,1610612764,WAS,10,30,0.25,20,38,6,18,78,0.474,58,0.5,20,0.4,18,0.833,20,97,1193,2003,1188,-12,0
0021000573,1,1610612750,MIN,10,27,0.27,24,47,15,17,89,0.449,69,0.405,20,0.6,20,0.85,17,109,1193,2003,1188,12,1
0021000574,0,1610612753,ORL,25,14,0.641,22,36,15,5,90,0.456,62,0.436,28,0.5,37,0.757,22,124,1830,2534,2878,-1,0
0021000574,1,1610612760,OKC,27,13,0.675,24,42,11,9,78,0.564,64,0.578,14,0.5,37,0.811,27,125,1830,2534,2878,1,1
0021000575,0,1610612748,MIA,22,16,0.579,23,41,12,16,89,0.461,66,0.47,23,0.435,18,0.556,15,102,1198,101284,1142,-28,0
0021000575,1,1610612743,DEN,30,11,0.732,31,50,12,9,92,0.533,61,0.558,31,0.484,22,0.773,18,130,1198,101284,1142,28,1
0021000576,0,1610612741,CHI,16,21,0.432,23,52,9,7,88,0.455,68,0.486,20,0.35,19,0.632,19,99,2005,1154,202058,13,1
0021000576,1,1610612754,IND,26,13,0.667,13,53,16,7,92,0.326,74,0.311,18,0.389,24,0.792,19,86,2005,1154,202058,-13,0
0021000577,0,1610612749,MIL,14,23,0.378,28,33,11,10,80,0.475,66,0.5,14,0.357,17,0.765,21,94,1176,1201,201245,-1,0
0021000577,1,1610612755,PHI,16,23,0.41,23,30,4,16,63,0.571,49,0.591,14,0.5,23,0.696,20,95,1176,1201,201245,1,1
0021000578,0,1610612765,DET,13,26,0.333,16,44,15,8,83,0.446,70,0.443,13,0.462,28,0.75,17,101,1162,2002,201638,6,1
0021000578,1,1610612761,TOR,13,26,0.333,27,45,15,12,80,0.475,63,0.54,17,0.235,23,0.652,19,95,1162,2002,201638,-6,0
0021000579,0,1610612766,CHA,30,9,0.769,15,42,13,9,76,0.421,67,0.433,9,0.333,34,0.794,21,94,1195,1168,201640,-5,0
0021000579,1,1610612738,BOS,15,22,0.405,22,29,3,11,69,0.522,50,0.56,19,0.421,25,0.76,27,99,1195,1168,201640,5,1
0021000580,0,1610612758,SAC,22,17,0.564,16,60,13,22,92,0.424,79,0.43,13,0.385,13,0.769,19,93,1146,2530,201637,10,1
0021000580,1,1610612752,NYK,9,28,0.243,13,49,14,15,92,0.315,64,0.312,28,0.321,20,0.8,16,83,1146,2530,201637,-10,0
0021000581,0,1610612742,DAL,34,6,0.85,17,39,8,8,83,0.434,70,0.429,13,0.462,18,0.611,24,89,1664,1200,1159,-12,0
0021000581,1,1610612759,SAS,26,12,0.684,21,52,14,12,80,0.45,64,0.469,16,0.375,29,0.793,16,101,1664,1200,1159,12,1
0021000582,0,1610612740,NOH,17,23,0.425,19,48,13,16,82,0.476,71,0.493,11,0.364,31,0.903,27,110,1147,1204,2001,5,1
0021000582,1,1610612745,HOU,24,16,0.6,14,41,11,13,84,0.44,65,0.461,19,0.368,31,0.774,24,105,1147,1204,2001,-5,0
0021000583,0,1610612739,CLE,8,31,0.205,26,43,16,21,80,0.487,59,0.508,21,0.429,21,0.571,20,99,1148,2882,200834,-22,0
0021000583,1,1610612762,UTA,27,13,0.675,32,36,10,9,90,0.522,70,0.528,20,0.5,23,0.739,22,121,1148,2882,200834,22,1
0021000584,0,1610612757,POR,17,21,0.447,26,39,11,13,81,0.481,64,0.484,17,0.471,33,0.758,25,111,1192,2004,201246,-4,0
0021000584,1,1610612756,PHX,20,20,0.5,22,39,7,14,78,0.538,59,0.542,19,0.526,32,0.656,26,115,1192,2004,201246,4,1
0021000585,0,1610612746,LAC,16,23,0.41,23,41,12,15,85,0.529,71,0.591,14,0.214,26,0.731,21,112,1152,1179,101283,-10,0
0021000585,1,1610612744,GSW,13,25,0.342,29,35,7,14,82,0.524,56,0.518,26,0.538,24,0.917,22,122,1152,1179,101283,10,1
0021000586,0,1610612751,NJN,30,11,0.732,22,45,15,12,85,0.424,66,0.47,19,0.263,17,0.647,27,88,1194,2715,200832,-12,0
0021000586,1,1610612747,LAL,10,29,0.256,19,38,7,9,71,0.493,58,0.517,13,0.385,35,0.714,16,100,1194,2715,200832,12,1
0021000587,0,1610612745,HOU,26,15,0.634,24,45,11,12,87,0.54,67,0.597,20,0.35,11,1.0,16,112,1159,1167,1664,6,1
0021000587,1,1610612737,ATL,18,23,0.439,27,32,7,13,87,0.494,61,0.54,26,0.385,12,0.833,10,106,1159,1167,1664,-6,0
0021000588,0,1610612740,NOH,15,23,0.395,21,34,4,7,71,0.451,60,0.467,11,0.364,25,0.8,20,88,1363,1662,202058,7,1
0021000588,1,1610612766,CHA,25,16,0.61,19,43,11,15,69,0.406,54,0.426,15,0.333,26,0.769,17,81,1363,1662,202058,-7,0
0021000589,0,1610612761,TOR,11,27,0.289,26,39,8,9,85,0.471,75,0.48,10,0.4,15,0.733,17,95,1201,1153,201245,-3,0
0021000589,1,1610612764,WAS,13,27,0.325,23,48,12,13,85,0.459,73,0.466,12,0.417,17,0.882,14,98,1201,1153,201245,3,1
0021000590,0,1610612758,SAC,9,29,0.237,27,45,21,15,84,0.512,71,0.521,13,0.462,27,0.519,21,106,1176,2716,201639,-4,0
0021000590,1,1610612765,DET,14,26,0.35,20,30,7,10,77,0.558,69,0.594,8,0.25,29,0.759,19,110,1176,2716,201639,4,1
0021000591,0,1610612748,MIA,27,13,0.675,18,30,6,12,77,0.442,49,0.429,28,0.464,20,0.75,20,96,1174,2148,2532,-3,0
0021000591,1,1610612741,CHI,30,12,0.714,23,42,10,9,84,0.464,65,0.492,19,0.368,17,0.824,14,99,1174,2148,2532,3,1
0021000592,0,1610612742,DAL,19,21,0.475,13,38,9,13,74,0.324,43,0.418,31,0.194,23,0.696,18,70,1164,2001,200833,-19,0
0021000592,1,1610612763,MEM,26,13,0.667,20,42,7,12,76,0.474,64,0.516,12,0.25,15,0.933,21,89,1164,2001,200833,19,1
0021000593,0,1610612753,ORL,10,31,0.244,21,37,8,14,81,0.444,52,0.48,29,0.379,29,0.862,21,108,2002,2530,201637,9,1
0021000593,1,1610612750,MIN,26,14,0.65,16,46,12,18,84,0.44,63,0.476,21,0.333,22,0.818,25,99,2002,2530,201637,-9,0
0021000594,0,1610612739,CLE,23,16,0.59,21,47,18,14,98,0.378,79,0.418,19,0.211,28,0.75,17,99,1199,2529,2714,-28,0
0021000594,1,1610612743,DEN,8,32,0.2,30,49,7,18,84,0.583,63,0.571,21,0.619,22,0.727,25,127,1199,2529,2714,28,1
0021000595,0,1610612751,NJN,10,30,0.25,23,30,8,11,76,0.5,64,0.562,12,0.167,12,0.917,24,89,1142,1198,101284,-7,0
0021000595,1,1610612757,POR,21,20,0.512,21,40,17,10,79,0.456,63,0.508,16,0.25,25,0.8,16,96,1142,1198,101284,7,1
0021000596,0,1610612747,LAL,14,25,0.359,12,45,11,12,75,0.413,55,0.509,20,0.15,33,0.818,23,92,1148,2882,200834,-7,0
0021000596,1,1610612746,LAC,30,12,0.714,28,50,15,11,87,0.437,66,0.44,21,0.429,23,0.609,23,99,1148,2882,200834,7,1
0021000597,0,1610612743,DEN,35,6,0.854,21,38,7,10,86,0.43,70,0.443,16,0.375,24,0.708,27,97,1147,1204,200833,-13,0
0021000597,1,1610612759,SAS,23,17,0.575,24,47,4,19,68,0.515,46,0.522,22,0.5,37,0.784,19,110,1147,1204,200833,13,1
0021000598,0,1610612756,PHX,22,18,0.55,26,48,14,13,91,0.495,70,0.486,21,0.524,31,0.903,19,129,1201,1153,201245,8,1
0021000598,1,1610612752,NYK,18,21,0.462,25,38,10,11,92,0.489,61,0.557,31,0.355,25,0.8,24,121,1201,1153,201245,-8,0
0021000599,0,1610612762,UTA,12,27,0.308,26,33,11,13,80,0.45,53,0.415,27,0.519,22,0.682,26,101,1162,2005,202026,-7,0
0021000599,1,1610612764,WAS,27,14,0.659,27,44,11,19,71,0.535,57,0.561,14,0.429,31,0.839,19,108,1162,2005,202026,7,1
0021000600,0,1610612741,CHI,19,22,0.463,24,36,7,10,74,0.486,51,0.49,23,0.478,19,0.684,27,96,1662,2534,1188,12,1
0021000600,1,1610612763,MEM,28,13,0.683,14,43,16,12,77,0.377,70,0.4,7,0.143,35,0.714,20,84,1662,2534,1188,-12,0
0021000601,0,1610612766,CHA,15,24,0.385,24,59,18,15,95,0.358,65,0.416,30,0.233,23,0.739,20,92,1159,1174,201246,-4,0
0021000601,1,1610612755,PHI,17,23,0.425,22,56,11,10,93,0.387,79,0.38,14,0.429,25,0.72,18,96,1159,1174,201246,4,1
0021000602,0,1610612749,MIL,19,23,0.452,20,44,7,9,84,0.44,69,0.463,15,0.333,11,0.455,20,84,1164,2003,2878,-9,0
0021000602,1,1610612745,HOU,14,24,0.368,22,53,17,5,95,0.368,84,0.404,11,0.091,28,0.786,12,93,1164,2003,2878,9,1
0021000603,0,1610612761,TOR,26,16,0.619,22,42,12,16,74,0.446,61,0.508,13,0.154,20,0.65,24,81,1195,1664,202007,-4,0
0021000603,1,1610612740,NOH,13,28,0.317,20,47,19,10,87,0.391,75,0.427,12,0.167,19,0.789,19,85,1195,1664,202007,4,1
0021000604,0,1610612742,DAL,15,26,0.366,28,31,10,15,73,0.466,48,0.521,25,0.36,17,0.706,20,89,2530,2148,2532,-14,0
0021000604,1,1610612765,DET,26,14,0.65,24,33,9,10,73,0.575,61,0.623,12,0.333,19,0.789,16,103,2530,2148,2532,14,1
0021000605,0,1610612754,IND,16,22,0.421,24,34,7,14,74,0.459,49,0.469,25,0.44,31,0.903,24,107,2715,1194,200832,-7,0
0021000605,1,1610612746,LAC,15,25,0.375,29,36,7,16,81,0.543,65,0.569,16,0.438,26,0.731,21,114,2715,1194,200832,7,1
0021000606,0,1610612758,SAC,27,15,0.643,18,47,17,7,92,0.446,83,0.482,9,0.111,22,0.682,17,98,1363,1192,201640,-2,0
0021000606,1,1610612737,ATL,9,30,0.231,25,38,8,10,83,0.47,63,0.54,20,0.25,20,0.85,21,100,1363,1192,201640,2,1
0021000607,0,1610612751,NJN,17,23,0.425,28,38,11,13,80,0.487,66,0.545,14,0.214,24,0.792,24,100,2004,1200,202027,-9,0
0021000607,1,1610612744,GSW,10,31,0.244,25,35,11,6,83,0.494,65,0.539,18,0.333,28,0.75,21,109,2004,1200,202027,9,1
0021000608,0,1610612753,ORL,31,9,0.775,19,34,13,13,74,0.459,47,0.489,27,0.407,36,0.75,21,106,1152,1193,202058,-3,0
0021000608,1,1610612738,BOS,26,15,0.634,25,30,6,11,70,0.6,60,0.65,10,0.3,26,0.846,24,109,1152,1193,202058,3,1
0021000609,0,1610612750,MIN,22,20,0.524,19,47,21,15,88,0.432,73,0.48,15,0.2,34,0.676,27,102,1830,2714,202037,-11,0
0021000609,1,1610612757,POR,10,32,0.238,19,42,14,12,84,0.452,66,0.484,18,0.333,36,0.861,23,113,1830,2714,202037,11,1
0021000610,0,1610612760,OKC,31,12,0.721,21,40,11,9,87,0.425,65,0.538,22,0.091,22,0.818,23,94,1198,101284,1142,-7,0
0021000610,1,1610612747,LAL,27,14,0.659,24,41,11,15,76,0.5,62,0.5,14,0.5,26,0.692,18,101,1198,101284,1142,7,1
0021000611,0,1610612737,ATL,28,15,0.651,20,48,15,10,95,0.4,64,0.484,31,0.226,14,0.714,22,93,1147,2001,2716,4,1
0021000611,1,1610612748,MIA,30,13,0.698,12,46,11,16,77,0.364,47,0.448,30,0.233,29,0.897,18,89,1147,2001,2716,-4,0
0021000612,0,1610612766,CHA,16,24,0.4,17,43,13,7,87,0.402,74,0.473,13,0.0,20,0.65,18,83,2002,2530,202026,1,1
0021000612,1,1610612741,CHI,28,14,0.667,17,44,13,13,77,0.39,65,0.37,12,0.5,21,0.762,17,82,2002,2530,202026,-1,0
0021000613,0,1610612756,PHX,8,33,0.195,29,47,8,17,85,0.471,66,0.516,19,0.316,21,0.952,18,106,1174,2148,201638,8,1
0021000613,1,1610612739,CLE,19,21,0.475,18,39,8,16,83,0.434,62,0.436,21,0.429,20,0.85,19,98,1174,2148,201638,-8,0
0021000614,0,1610612762,UTA,11,31,0.262,20,31,10,10,77,0.416,63,0.429,14,0.357,30,0.867,28,95,1192,1159,202005,-8,0
0021000614,1,1610612751,NJN,27,15,0.643,25,44,11,18,69,0.493,53,0.491,16,0.5,34,0.794,22,103,1192,1159,202005,8,1
0021000615,0,1610612755,PHI,27,15,0.643,19,49,8,13,84,0.429,70,0.472,14,0.214,32,0.719,27,98,1162,2005,101283,-1,0
0021000615,1,1610612753,ORL,17,24,0.415,18,47,4,16,75,0.453,51,0.509,24,0.333,41,0.561,24,99,1162,2005,101283,1,1
0021000616,0,1610612765,DET,32,9,0.78,19,34,5,13,74,0.419,59,0.458,15,0.267,22,0.727,24,82,1664,1167,201246,-4,0
0021000616,1,1610612738,BOS,15,27,0.357,23,47,14,17,76,0.447,62,0.483,14,0.286,25,0.56,16,86,1664,1167,201246,4,1
0021000617,0,1610612764,WAS,15,24,0.385,26,34,6,14,79,0.443,68,0.485,11,0.182,20,0.75,21,87,1152,1179,202041,-13,0
0021000617,1,1610612749,MIL,12,28,0.3,16,43,8,14,73,0.479,63,0.476,10,0.5,32,0.781,18,100,1152,1179,202041,13,1
0021000618,0,1610612763,MEM,19,23,0.452,25,43,10,12,91,0.462,79,0.456,12,0.5,15,0.8,23,102,1146,1153,201640,-1,0
0021000618,1,1610612740,NOH,27,16,0.628,24,42,11,10,81,0.481,69,0.507,12,0.333,28,0.75,16,103,1146,1153,201640,1,1
0021000619,0,1610612752,NYK,20,23,0.465,14,45,9,14,83,0.422,59,0.458,24,0.333,15,0.733,16,89,1199,1148,200833,-15,0
0021000619,1,1610612745,HOU,22,19,0.537,21,48,8,9,87,0.471,56,0.589,31,0.258,16,0.875,14,104,1199,1148,200833,15,1
0021000620,0,1610612761,TOR,36,6,0.857,20,38,11,15,82,0.439,74,0.446,8,0.375,25,0.8,19,95,1188,1363,1662,-9,0
0021000620,1,1610612759,SAS,13,29,0.31,23,49,17,16,83,0.458,67,0.508,16,0.25,29,0.828,20,104,1188,1363,1662,9,1
0021000621,0,1610612747,LAL,27,14,0.659,20,35,8,10,81,0.543,65,0.584,16,0.375,7,0.857,12,100,1176,2003,2878,-9,0
0021000621,1,1610612742,DAL,31,13,0.705,27,35,7,6,80,0.55,54,0.592,26,0.462,13,0.692,11,109,1176,2003,2878,9,1
0021000622,0,1610612760,OKC,24,17,0.585,22,46,14,10,83,0.482,68,0.544,15,0.2,29,0.828,25,107,2715,1194,1185,-5,0
0021000622,1,1610612743,DEN,27,15,0.643,22,39,12,7,82,0.512,66,0.576,16,0.25,33,0.727,22,112,2715,1194,1185,5,1
0021000623,0,1610612757,POR,9,31,0.225,25,42,9,13,88,0.432,72,0.445,16,0.375,13,0.923,21,94,1164,2882,200834,4,1
0021000623,1,1610612758,SAC,23,20,0.535,22,45,10,19,82,0.427,64,0.469,18,0.278,22,0.682,19,90,1164,2882,200834,-4,0
0021000624,0,1610612754,IND,18,23,0.439,21,49,15,18,81,0.457,59,0.475,22,0.409,29,0.862,19,108,1204,1830,2714,-2,0
0021000624,1,1610612744,GSW,16,23,0.41,22,35,7,12,88,0.511,72,0.541,16,0.375,19,0.737,18,110,1204,1830,2714,2,1
0021000625,0,1610612750,MIN,16,25,0.39,23,33,12,19,82,0.5,66,0.606,16,0.063,33,0.848,24,111,101284,1142,202027,-15,0
0021000625,1,1610612746,LAC,10,33,0.233,26,48,22,23,89,0.494,68,0.47,21,0.571,36,0.722,24,126,101284,1142,202027,15,1
0021000626,0,1610612755,PHI,17,25,0.405,22,45,12,9,85,0.459,71,0.507,14,0.214,22,0.727,21,97,1147,2001,2529,-3,0
0021000626,1,1610612766,CHA,17,24,0.415,21,40,9,8,79,0.481,68,0.5,11,0.364,26,0.769,17,100,1147,2001,2529,3,1
0021000627,0,1610612742,DAL,29,14,0.674,16,41,9,14,73,0.356,51,0.372,22,0.318,22,0.818,17,77,1168,1195,2004,-5,0
0021000627,1,1610612741,CHI,27,15,0.643,15,51,17,13,84,0.369,68,0.353,16,0.438,16,0.813,22,82,1168,1195,2004,5,1
0021000628,0,1610612746,LAC,16,26,0.381,18,42,15,15,81,0.432,55,0.473,26,0.346,21,0.667,17,93,1200,1201,201639,-15,0
0021000628,1,1610612757,POR,24,20,0.545,21,37,8,7,78,0.564,62,0.597,16,0.438,19,0.684,20,108,1200,1201,201639,15,1
0021000629,0,1610612765,DET,15,28,0.349,12,35,12,11,75,0.333,63,0.333,12,0.333,29,0.69,18,74,1193,2715,101283,-15,0
0021000629,1,1610612751,NJN,12,31,0.279,23,44,8,14,72,0.5,61,0.508,11,0.455,14,0.857,24,89,1193,2715,101283,15,1
0021000630,0,1610612761,TOR,28,15,0.651,15,44,14,13,82,0.354,67,0.373,15,0.267,17,0.588,24,72,1199,1153,200833,-40,0
0021000630,1,1610612753,ORL,13,30,0.302,21,60,20,9,89,0.472,62,0.533,27,0.333,27,0.704,14,112,1199,1153,200833,40,1
0021000631,0,1610612740,NOH,28,16,0.636,26,55,11,13,75,0.48,60,0.467,15,0.533,22,0.909,18,100,2530,1179,200832,41,1
0021000631,1,1610612737,ATL,28,16,0.636,11,32,8,13,79,0.291,59,0.322,20,0.2,11,0.818,16,59,2530,1179,200832,-41,0
0021000632,0,1610612762,UTA,33,9,0.786,19,34,12,21,70,0.4,57,0.421,13,0.308,34,0.765,28,86,1174,2534,1188,-24,0
0021000632,1,1610612738,BOS,27,16,0.628,31,34,7,16,67,0.552,46,0.608,21,0.429,31,0.871,30,110,1174,2534,1188,24,1
0021000633,0,1610612749,MIL,8,34,0.19,24,39,8,14,77,0.506,61,0.573,16,0.25,24,0.833,29,102,1162,1146,2532,14,1
0021000633,1,1610612739,CLE,16,24,0.4,16,36,9,15,68,0.382,61,0.36,7,0.571,40,0.8,26,88,1162,1146,2532,-14,0
0021000634,0,1610612756,PHX,20,21,0.488,25,47,9,18,86,0.477,62,0.484,24,0.458,19,0.842,13,109,1168,1664,202007,18,1
0021000634,1,1610612764,WAS,12,29,0.293,25,48,13,16,91,0.407,73,0.411,18,0.389,13,0.769,16,91,1168,1664,202007,-18,0
0021000635,0,1610612745,HOU,20,23,0.465,20,37,12,13,83,0.458,60,0.5,23,0.348,31,0.839,20,110,1152,2005,202058,-5,0
0021000635,1,1610612763,MEM,20,24,0.455,16,45,13,11,92,0.533,88,0.557,4,0.0,21,0.81,23,115,1152,2005,202058,5,1
0021000636,0,1610612752,NYK,22,20,0.524,19,44,17,13,98,0.378,83,0.374,15,0.4,12,1.0,22,92,1176,2003,2878,-9,0
0021000636,1,1610612759,SAS,37,6,0.86,28,50,13,17,82,0.488,65,0.554,17,0.235,25,0.68,18,101,1176,2003,2878,9,1
0021000637,0,1610612747,LAL,24,18,0.571,24,47,15,9,88,0.534,72,0.597,16,0.25,14,0.643,20,107,1164,1201,201639,10,1
0021000637,1,1610612743,DEN,32,13,0.711,23,27,6,9,78,0.474,57,0.526,21,0.333,20,0.8,15,97,1164,1201,201639,-10,0
0021000638,0,1610612758,SAC,19,23,0.452,22,45,13,20,94,0.447,82,0.476,12,0.25,37,0.676,23,112,1142,1185,101284,-7,0
0021000638,1,1610612744,GSW,9,32,0.22,21,44,10,19,95,0.516,77,0.585,18,0.222,20,0.85,26,119,1142,1185,101284,7,1
0021000639,0,1610612737,ATL,17,25,0.405,19,37,5,11,73,0.507,54,0.519,19,0.474,23,0.87,14,103,2534,2532,1167,16,1
0021000639,1,1610612766,CHA,29,16,0.644,23,34,8,8,77,0.468,59,0.509,18,0.333,12,0.75,16,87,2534,2532,1167,-16,0
0021000640,0,1610612742,DAL,12,32,0.273,18,39,11,14,75,0.347,54,0.334,21,0.381,29,0.931,24,87,1162,2005,201637,1,1
0021000640,1,1610612751,NJN,28,15,0.651,23,39,6,17,72,0.444,57,0.473,15,0.333,21,0.81,25,86,1162,2005,201637,-1,0
0021000641,0,1610612738,BOS,33,10,0.767,20,40,9,10,79,0.43,64,0.468,15,0.267,18,0.611,22,83,1148,2148,200834,-2,0
0021000641,1,1610612764,WAS,13,29,0.31,14,44,12,12,77,0.429,68,0.471,9,0.111,26,0.692,20,85,1148,2148,200834,2,1
0021000642,0,1610612756,PHX,16,28,0.364,20,43,8,14,74,0.405,47,0.489,27,0.259,9,0.778,12,74,1830,2529,2882,-1,0
0021000642,1,1610612765,DET,20,22,0.476,16,46,13,8,81,0.358,71,0.366,10,0.3,17,0.824,13,75,1830,2529,2882,1,1
0021000643,0,1610612761,TOR,31,13,0.705,20,33,8,11,81,0.469,73,0.452,8,0.625,24,0.917,21,103,1192,2004,201640,-17,0
0021000643,1,1610612748,MIA,13,31,0.295,27,42,10,13,80,0.525,54,0.482,26,0.615,26,0.769,22,120,1192,2004,201640,17,1
0021000644,0,1610612762,UTA,18,25,0.419,27,47,15,17,81,0.42,65,0.462,16,0.25,17,0.765,20,85,1152,1193,1198,-11,0
0021000644,1,1610612755,PHI,27,17,0.614,19,44,15,14,81,0.407,66,0.409,15,0.4,31,0.774,16,96,1152,1193,1198,11,1
0021000645,0,1610612739,CLE,30,14,0.682,19,51,18,16,84,0.321,64,0.328,20,0.3,28,0.679,18,79,1200,1664,202007,-13,0
0021000645,1,1610612741,CHI,8,35,0.186,23,48,7,15,82,0.415,63,0.397,19,0.474,20,0.75,23,92,1200,1664,202007,13,1
0021000646,0,1610612759,SAS,29,16,0.644,15,32,5,11,69,0.362,54,0.388,15,0.267,25,0.72,17,72,1147,2714,201245,-24,0
0021000646,1,1610612740,NOH,37,7,0.841,19,57,15,13,81,0.469,66,0.394,15,0.8,15,0.533,22,96,1147,2714,201245,24,1
0021000647,0,1610612752,NYK,22,21,0.512,21,40,9,11,86,0.43,60,0.466,26,0.346,21,0.714,22,98,2001,2716,202058,-3,0
0021000647,1,1610612760,OKC,28,15,0.651,12,57,22,15,88,0.386,71,0.408,17,0.294,34,0.824,19,101,2001,2716,202058,3,1
0021000648,0,1610612753,ORL,20,25,0.444,26,46,11,10,87,0.529,55,0.601,32,0.406,19,0.684,19,118,1179,2530,200832,14,1
0021000648,1,1610612745,HOU,29,15,0.659,19,47,19,8,95,0.389,68,0.426,27,0.296,25,0.88,21,104,1179,2530,200832,-14,0
0021000649,0,1610612763,MEM,21,23,0.477,17,49,11,19,72,0.514,64,0.547,8,0.25,23,0.783,15,94,1194,2002,101283,13,1
0021000649,1,1610612749,MIL,16,25,0.39,19,36,16,9,90,0.378,70,0.415,20,0.25,12,0.667,19,81,1194,2002,101283,-13,0
0021000650,0,1610612754,IND,16,24,0.4,16,42,11,18,76,0.474,58,0.518,18,0.333,18,0.778,21,92,1363,1662,201246,-5,0
0021000650,1,1610612757,POR,25,20,0.556,29,39,11,14,83,0.422,63,0.397,20,0.5,20,0.85,15,97,1363,1662,201246,5,1
0021000651,0,1610612744,GSW,17,26,0.395,23,42,13,11,85,0.459,58,0.518,27,0.333,27,0.815,29,109,1195,1159,201638,-4,0
0021000651,1,1610612746,LAC,19,24,0.442,28,48,18,12,85,0.435,52,0.577,33,0.212,40,0.8,24,113,1195,1159,201638,4,1
0021000652,0,1610612754,IND,25,18,0.581,25,42,12,14,87,0.425,66,0.424,21,0.429,29,0.828,22,107,1176,2003,2878,-14,0
0021000652,1,1610612743,DEN,16,25,0.39,28,44,11,10,92,0.511,72,0.5,20,0.55,21,0.762,22,121,1176,2003,2878,14,1
0021000653,0,1610612739,CLE,13,32,0.289,18,41,11,16,84,0.452,70,0.471,14,0.357,24,0.833,22,101,1152,2002,1198,-2,0
0021000653,1,1610612751,NJN,8,36,0.182,24,40,12,9,83,0.446,70,0.429,13,0.538,29,0.759,19,103,1152,2002,1198,2,1
0021000654,0,1610612765,DET,17,28,0.378,17,39,10,6,81,0.457,67,0.448,14,0.5,33,0.667,23,103,2004,1192,201640,7,1
0021000654,1,1610612753,ORL,29,16,0.644,19,46,12,16,73,0.452,46,0.565,27,0.259,34,0.676,21,96,2004,1192,201640,-7,0
0021000655,0,1610612756,PHX,19,25,0.432,24,32,7,16,78,0.513,61,0.574,17,0.294,12,0.833,14,95,1164,200834,2716,-10,0
0021000655,1,1610612755,PHI,20,23,0.465,31,41,10,14,81,0.543,68,0.603,13,0.231,14,1.0,14,105,1164,200834,2716,10,1
0021000656,0,1610612763,MEM,22,23,0.489,17,46,18,9,93,0.441,82,0.451,11,0.364,20,0.7,21,100,1200,2534,202007,2,1
0021000656,1,1610612761,TOR,13,32,0.289,20,42,11,11,84,0.476,71,0.563,13,0.0,24,0.75,15,98,1200,2534,202007,-2,0
0021000657,0,1610612764,WAS,23,21,0.523,19,47,12,17,83,0.482,70,0.514,13,0.308,28,0.786,20,106,1162,101284,202053,-9,0
