game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021800831,0,1610612740,NOP,23,34,0.404,25,52,17,15,86,0.395,53,0.528,33,0.182,27,0.593,22,90,2148,200833,204059,-9,0
0021800831,1,1610612763,MEM,25,32,0.439,27,45,10,10,88,0.432,59,0.509,29,0.276,18,0.833,24,99,2148,200833,204059,9,1
0021800832,0,1610612760,OKC,32,23,0.582,20,53,12,19,89,0.449,55,0.49,34,0.382,30,0.8,24,117,2529,2534,1626302,5,1
0021800832,1,1610612745,HOU,36,19,0.655,18,39,7,12,86,0.43,41,0.511,45,0.356,30,0.733,26,112,2529,2534,1626302,-5,0
0021800833,0,1610612753,ORL,41,14,0.745,28,57,9,12,94,0.468,67,0.507,27,0.37,6,0.833,20,103,2715,202026,1627541,20,1
0021800833,1,1610612749,MIL,24,32,0.429,18,51,12,10,95,0.326,60,0.416,35,0.171,18,0.833,16,83,2715,202026,1627541,-20,0
0021800834,0,1610612757,POR,26,29,0.473,24,48,12,19,86,0.488,57,0.579,29,0.31,14,0.571,26,101,1162,1201,200834,-1,0
0021800834,1,1610612742,DAL,33,22,0.6,20,39,11,15,87,0.414,50,0.481,37,0.324,23,0.783,20,102,1162,1201,200834,1,1
0021800835,0,1610612747,LAL,36,20,0.643,31,43,9,16,93,0.516,66,0.576,27,0.37,19,0.737,21,120,2001,203592,1626302,-23,0
0021800835,1,1610612755,PHI,28,28,0.5,33,42,7,7,97,0.577,73,0.602,24,0.5,22,0.864,17,143,2001,203592,1626302,23,1
0021800836,0,1610612756,PHX,30,26,0.536,22,54,15,17,91,0.418,64,0.501,27,0.222,30,0.733,31,104,1155,200832,201639,-13,0
0021800836,1,1610612758,SAC,11,47,0.19,26,49,11,12,84,0.452,53,0.547,31,0.29,44,0.727,21,117,1155,200832,201639,13,1
0021800837,0,1610612753,ORL,18,38,0.321,29,49,11,8,91,0.473,54,0.557,37,0.351,28,0.893,21,124,2882,201638,1626300,16,1
0021800837,1,1610612737,ATL,25,32,0.439,27,33,5,11,80,0.463,48,0.501,32,0.406,25,0.84,21,108,2882,201638,1626300,-16,0
0021800838,0,1610612748,MIA,40,15,0.727,32,52,21,16,105,0.457,62,0.483,43,0.419,8,0.5,22,118,2530,201246,1626301,-2,0
0021800838,1,1610612744,GSW,25,29,0.463,28,36,7,12,82,0.537,46,0.675,36,0.361,26,0.731,16,120,2530,201246,1626301,2,1
0021800839,0,1610612752,NYK,12,45,0.211,21,46,10,10,92,0.457,66,0.531,26,0.269,20,0.65,17,104,1188,2882,202049,-3,0
0021800839,1,1610612739,CLE,10,46,0.179,20,56,17,18,95,0.4,51,0.471,44,0.318,19,0.895,16,107,1188,2882,202049,3,1
0021800840,0,1610612764,WAS,26,29,0.473,31,37,7,14,84,0.5,45,0.622,39,0.359,19,0.737,21,112,1830,2148,203593,-9,0
0021800840,1,1610612765,DET,24,33,0.421,25,48,10,16,85,0.518,49,0.592,36,0.417,21,0.857,21,121,1830,2148,203593,9,1
0021800841,0,1610612766,CHA,27,29,0.482,15,51,21,5,90,0.322,50,0.44,40,0.175,33,0.758,15,90,2002,2714,1627961,-9,0
0021800841,1,1610612754,IND,38,19,0.667,25,39,5,12,74,0.514,49,0.613,25,0.32,17,0.882,22,99,2002,2714,1627961,9,1
0021800842,0,1610612751,BKN,29,29,0.5,33,31,5,14,88,0.523,47,0.554,41,0.488,18,0.722,18,125,1179,204059,1627964,-2,0
0021800842,1,1610612761,TOR,42,16,0.724,32,40,5,13,92,0.543,61,0.672,31,0.29,20,0.9,16,127,1179,204059,1627964,2,1
0021800843,0,1610612749,MIL,13,44,0.228,24,49,5,17,80,0.475,42,0.619,38,0.316,29,0.828,18,112,2004,2534,202007,13,1
0021800843,1,1610612741,CHI,42,14,0.75,24,45,9,13,96,0.385,68,0.411,28,0.321,18,0.889,22,99,2004,2534,202007,-13,0
0021800844,0,1610612742,DAL,26,30,0.464,21,33,3,18,73,0.479,37,0.594,36,0.361,27,0.778,17,104,202026,202058,203591,-16,0
0021800844,1,1610612745,HOU,33,23,0.589,28,38,9,9,90,0.467,30,0.635,60,0.383,15,0.867,26,120,202026,202058,203591,16,1
0021800845,0,1610612746,LAC,26,30,0.464,24,37,8,21,72,0.514,43,0.581,29,0.414,39,0.872,28,120,101283,200833,202027,-10,0
0021800845,1,1610612750,MIN,31,27,0.534,28,44,16,12,90,0.522,72,0.569,18,0.333,36,0.833,22,130,101283,200833,202027,10,1
0021800846,0,1610612757,POR,33,23,0.589,18,46,10,13,87,0.414,58,0.431,29,0.379,38,0.737,24,111,2005,2715,202053,-9,0
0021800846,1,1610612760,OKC,37,19,0.661,23,45,7,12,86,0.477,51,0.491,35,0.457,29,0.759,28,120,2005,2715,202053,9,1
0021800847,0,1610612748,MIA,38,18,0.679,23,47,7,16,82,0.415,49,0.511,33,0.273,16,0.625,16,87,1174,2529,1628159,-16,0
0021800847,1,1610612743,DEN,25,30,0.455,27,45,10,15,89,0.427,52,0.423,37,0.432,13,0.846,17,103,1174,2529,1628159,16,1
0021800848,0,1610612747,LAL,19,38,0.333,25,44,10,15,95,0.432,55,0.492,40,0.35,25,0.68,24,113,101283,204058,1627541,-4,0
0021800848,1,1610612737,ATL,28,29,0.491,29,47,6,20,92,0.435,50,0.48,42,0.381,26,0.808,24,117,101283,204058,1627541,4,1
0021800849,0,1610612738,BOS,36,21,0.632,24,41,8,5,88,0.466,59,0.475,29,0.448,21,0.81,23,112,1162,204059,1626300,3,1
0021800849,1,1610612755,PHI,36,21,0.632,21,47,10,14,80,0.487,53,0.565,27,0.333,31,0.71,20,109,1162,204059,1626300,-3,0
0021800850,0,1610612759,SAS,33,26,0.559,23,43,10,7,86,0.419,65,0.354,21,0.619,29,0.793,14,108,201640,202037,1627963,1,1
0021800850,1,1610612763,MEM,23,35,0.397,25,48,8,12,89,0.494,65,0.553,24,0.333,16,0.688,23,107,201640,202037,1627963,-1,0
0021800851,0,1610612753,ORL,25,33,0.431,32,58,12,10,95,0.442,63,0.46,32,0.406,22,0.955,14,118,1201,2003,200834,30,1
0021800851,1,1610612740,NOP,26,32,0.448,21,42,8,14,94,0.383,65,0.4,29,0.345,8,0.75,16,88,1201,2003,200834,-30,0
0021800852,0,1610612762,UTA,41,15,0.732,23,49,7,16,87,0.471,61,0.508,26,0.385,21,0.762,21,108,1155,200832,201639,-7,0
0021800852,1,1610612744,GSW,32,25,0.561,29,40,5,6,89,0.494,48,0.645,41,0.317,21,0.667,20,115,1155,200832,201639,7,1
0021800853,0,1610612751,BKN,30,29,0.508,31,60,16,18,113,0.46,68,0.5,45,0.4,34,0.765,23,148,1148,202026,1626301,9,1
0021800853,1,1610612739,CLE,12,46,0.207,35,57,18,15,120,0.45,78,0.461,42,0.429,18,0.722,37,139,1148,202026,1626301,-9,0
0021800854,0,1610612749,MIL,38,20,0.655,22,52,10,10,86,0.442,55,0.528,31,0.29,29,0.724,14,106,2001,201245,1626302,9,1
0021800854,1,1610612754,IND,43,14,0.754,22,43,4,11,88,0.42,61,0.442,27,0.37,15,0.867,23,97,2001,201245,1626302,-9,0
0021800855,0,1610612765,DET,37,21,0.638,19,41,10,11,84,0.429,44,0.524,40,0.325,34,0.735,18,110,1146,202049,202056,-8,0
0021800855,1,1610612738,BOS,26,30,0.464,32,47,10,16,88,0.511,49,0.591,39,0.41,15,0.8,22,118,1146,202049,202056,8,1
0021800856,0,1610612755,PHI,10,47,0.175,33,47,6,15,78,0.538,55,0.617,23,0.348,43,0.791,24,126,2148,203591,204058,15,1
0021800856,1,1610612752,NYK,37,21,0.638,27,43,14,12,100,0.4,71,0.437,29,0.31,27,0.815,27,111,2148,203591,204058,-15,0
0021800857,0,1610612764,WAS,43,16,0.729,27,43,4,18,84,0.44,44,0.522,40,0.35,39,0.821,28,120,2882,202007,1627962,-9,0
0021800857,1,1610612761,TOR,24,34,0.414,32,52,9,14,92,0.478,54,0.518,38,0.421,30,0.833,27,129,2882,202007,1627962,9,1
0021800858,0,1610612763,MEM,14,44,0.241,33,32,6,8,89,0.483,58,0.551,31,0.355,17,0.765,19,110,2529,201637,202058,-12,0
0021800858,1,1610612741,CHI,23,36,0.39,28,46,9,14,80,0.563,60,0.617,20,0.4,29,0.828,19,122,2529,201637,202058,12,1
0021800859,0,1610612748,MIA,26,31,0.456,24,47,7,18,81,0.543,51,0.627,30,0.4,16,0.75,20,112,1198,2714,200833,11,1
0021800859,1,1610612742,DAL,26,30,0.464,24,38,10,12,88,0.386,36,0.528,52,0.288,22,0.818,17,101,1198,2714,200833,-11,0
0021800860,0,1610612758,SAC,39,18,0.684,30,44,10,12,93,0.452,61,0.509,32,0.344,28,0.821,23,118,1193,2715,202027,-2,0
0021800860,1,1610612743,DEN,30,27,0.526,26,53,14,13,99,0.455,68,0.545,31,0.258,25,0.88,19,120,1193,2715,202027,2,1
0021800861,0,1610612745,HOU,27,30,0.474,23,37,13,9,98,0.408,45,0.467,53,0.358,13,0.923,18,111,2004,2005,2530,-10,0
0021800861,1,1610612750,MIN,33,24,0.579,31,47,13,10,90,0.544,70,0.557,20,0.5,17,0.765,13,121,2004,2005,2530,10,1
0021800862,0,1610612744,GSW,41,16,0.719,26,49,18,8,97,0.402,59,0.441,38,0.342,18,0.889,26,107,1164,1174,1204,-22,0
0021800862,1,1610612757,POR,34,23,0.596,24,48,14,4,93,0.462,56,0.482,37,0.432,34,0.794,16,129,1164,1174,1204,22,1
0021800863,0,1610612756,PHX,32,27,0.542,24,36,8,16,86,0.465,56,0.571,30,0.267,25,0.76,23,107,201246,201639,202053,-27,0
0021800863,1,1610612746,LAC,11,48,0.186,33,43,7,11,84,0.595,62,0.629,22,0.5,30,0.767,25,134,201246,201639,202053,27,1
0021800864,0,1610612766,CHA,27,30,0.474,18,45,13,8,94,0.351,63,0.46,31,0.129,26,0.731,19,89,1146,203592,1628953,-38,0
0021800864,1,1610612753,ORL,27,32,0.458,32,50,8,7,92,0.522,53,0.585,39,0.436,18,0.778,15,127,1146,203592,1628953,38,1
0021800865,0,1610612752,NYK,19,39,0.328,21,52,11,14,84,0.452,53,0.49,31,0.387,26,0.692,22,106,1162,1201,2002,15,1
0021800865,1,1610612737,ATL,11,47,0.19,19,41,10,12,91,0.363,53,0.435,38,0.263,19,0.789,24,91,1162,1201,2002,-15,0
0021800866,0,1610612760,OKC,26,33,0.441,27,48,17,13,106,0.472,62,0.646,44,0.227,13,0.923,21,122,201245,201640,202037,-9,0
0021800866,1,1610612740,NOP,37,20,0.649,35,51,13,14,92,0.543,66,0.575,26,0.462,24,0.792,15,131,201245,201640,202037,9,1
0021800867,0,1610612756,PHX,13,46,0.22,26,38,11,17,84,0.417,52,0.481,32,0.313,25,0.72,18,98,2714,202053,1626300,-13,0
0021800867,1,1610612739,CLE,11,49,0.183,34,51,10,15,85,0.494,49,0.592,36,0.361,20,0.7,23,111,2714,202053,1626300,13,1
0021800868,0,1610612748,MIA,26,31,0.456,27,40,7,9,94,0.479,72,0.542,22,0.273,12,0.5,28,102,1146,2003,1626302,-4,0
0021800868,1,1610612755,PHI,38,21,0.644,23,51,12,15,82,0.451,56,0.535,26,0.269,35,0.714,13,106,1146,2003,1626302,4,1
0021800869,0,1610612757,POR,30,30,0.5,19,60,19,13,105,0.438,73,0.534,32,0.219,16,0.875,21,113,1164,1198,1830,14,1
0021800869,1,1610612751,BKN,35,23,0.603,26,49,12,12,92,0.391,56,0.518,36,0.194,26,0.769,19,99,1164,1198,1830,-14,0
0021800870,0,1610612738,BOS,37,22,0.627,19,50,12,7,102,0.382,62,0.403,40,0.35,6,0.833,15,97,1147,1155,202027,-1,0
0021800870,1,1610612749,MIL,44,14,0.759,21,55,9,15,88,0.42,49,0.469,39,0.359,14,0.714,11,98,1147,1155,202027,1,1
0021800871,0,1610612758,SAC,42,16,0.724,23,52,14,13,99,0.434,66,0.499,33,0.303,34,0.794,24,123,1179,2148,203593,-2,0
0021800871,1,1610612744,GSW,30,28,0.517,32,49,8,15,94,0.457,48,0.499,46,0.413,24,0.833,26,125,1179,2148,203593,2,1
0021800872,0,1610612745,HOU,29,29,0.5,18,39,4,14,88,0.455,47,0.596,41,0.293,15,0.933,28,106,1162,1193,2004,-5,0
0021800872,1,1610612747,LAL,33,25,0.569,22,49,12,17,86,0.442,56,0.536,30,0.267,33,0.818,17,111,1162,1193,2004,5,1
0021800873,0,1610612764,WAS,24,35,0.407,24,43,11,13,97,0.433,58,0.552,39,0.256,18,0.889,20,110,1204,202058,1627962,-13,0
0021800873,1,1610612766,CHA,28,30,0.483,26,53,11,13,96,0.479,63,0.524,33,0.394,22,0.818,20,123,1204,202058,1627962,13,1
0021800874,0,1610612740,NOP,39,20,0.661,25,51,14,17,93,0.462,66,0.53,27,0.296,30,0.567,25,111,1146,200834,201637,-15,0
0021800874,1,1610612754,IND,26,34,0.433,28,48,13,11,93,0.473,61,0.491,32,0.438,35,0.686,24,126,1146,200834,201637,15,1
0021800875,0,1610612741,CHI,15,44,0.254,18,39,6,8,90,0.444,61,0.458,29,0.414,19,0.947,19,110,2715,201245,204059,1,1
0021800875,1,1610612753,ORL,27,33,0.45,25,46,8,14,81,0.506,47,0.574,34,0.412,24,0.542,14,109,2715,201245,204059,-1,0
0021800876,0,1610612759,SAS,44,16,0.733,27,48,9,14,89,0.483,52,0.596,37,0.324,22,0.864,22,117,1830,2529,200833,-3,0
0021800876,1,1610612761,TOR,33,27,0.55,24,47,14,9,94,0.426,64,0.407,30,0.467,32,0.813,20,120,1830,2529,200833,3,1
0021800877,0,1610612765,DET,19,40,0.322,20,44,10,8,95,0.484,55,0.563,40,0.375,28,0.643,21,125,201639,202901,203592,3,1
0021800877,1,1610612737,ATL,27,30,0.474,21,47,10,18,88,0.489,46,0.501,42,0.476,19,0.842,24,122,201639,202901,203592,-3,0
0021800878,0,1610612750,MIN,28,30,0.483,22,42,7,13,87,0.471,63,0.476,24,0.458,32,0.688,20,115,2534,200832,202037,11,1
0021800878,1,1610612752,NYK,11,48,0.186,15,47,8,20,86,0.43,57,0.456,29,0.379,24,0.792,22,104,2534,200832,202037,-11,0
0021800879,0,1610612746,LAC,33,27,0.55,21,49,7,23,75,0.467,50,0.581,25,0.24,42,0.857,30,112,2001,202026,1627541,6,1
0021800879,1,1610612763,MEM,23,37,0.383,20,39,11,11,90,0.367,58,0.414,32,0.281,36,0.861,31,106,2001,202026,1627541,-6,0
0021800880,0,1610612743,DEN,26,32,0.448,32,63,21,13,103,0.408,66,0.425,37,0.378,25,0.64,26,114,1148,2005,201246,10,1
0021800880,1,1610612742,DAL,40,18,0.69,19,42,7,15,84,0.405,43,0.559,41,0.244,33,0.788,21,104,1148,2005,201246,-10,0
0021800881,0,1610612762,UTA,38,20,0.655,33,61,15,24,105,0.495,65,0.523,40,0.45,31,0.806,25,147,2530,202041,203591,-1,0
0021800881,1,1610612760,OKC,32,26,0.552,29,43,11,11,118,0.466,74,0.5,44,0.409,25,0.8,29,148,2530,202041,203591,1,1
0021800882,0,1610612757,POR,38,22,0.633,29,53,19,11,99,0.495,76,0.579,23,0.217,29,0.931,23,130,1201,2882,202027,15,1
0021800882,1,1610612755,PHI,36,23,0.61,28,33,7,11,87,0.483,63,0.524,24,0.375,28,0.786,23,115,1201,2882,202027,-15,0
0021800883,0,1610612756,PHX,20,40,0.333,25,41,6,12,93,0.441,56,0.5,37,0.351,20,0.85,29,112,200834,204059,1626302,-8,0
0021800883,1,1610612737,ATL,11,50,0.18,22,50,12,13,92,0.413,59,0.44,33,0.364,38,0.842,22,120,200834,204059,1626302,8,1
0021800884,0,1610612751,BKN,28,31,0.475,23,42,11,12,87,0.46,44,0.524,43,0.395,26,0.769,26,117,2003,200832,202056,2,1
0021800884,1,1610612766,CHA,31,30,0.508,15,42,12,12,86,0.453,51,0.528,35,0.343,30,0.833,23,115,2003,200832,202056,-2,0
0021800885,0,1610612763,MEM,14,46,0.233,18,43,15,12,90,0.444,65,0.538,25,0.2,28,0.786,21,107,2534,202035,204058,-5,0
0021800885,1,1610612739,CLE,23,38,0.377,25,52,14,18,88,0.443,46,0.5,42,0.381,23,0.783,26,112,2534,202035,204058,5,1
0021800886,0,1610612754,IND,40,20,0.667,29,41,12,23,83,0.566,58,0.62,25,0.44,22,0.636,21,119,101284,202053,1627963,7,1
0021800886,1,1610612764,WAS,24,36,0.4,27,32,8,22,79,0.532,44,0.66,35,0.371,21,0.714,23,112,101284,202053,1627963,-7,0
0021800887,0,1610612747,LAL,29,30,0.492,33,39,6,23,81,0.543,52,0.653,29,0.345,26,0.654,21,115,2005,2715,201246,-13,0
0021800887,1,1610612740,NOP,27,34,0.443,31,41,9,17,96,0.521,56,0.625,40,0.375,16,0.813,21,128,2005,2715,201246,13,1
0021800888,0,1610612765,DET,28,30,0.483,21,41,7,14,80,0.525,47,0.596,33,0.424,26,0.808,24,119,1188,201245,202058,23,1
0021800888,1,1610612748,MIA,26,32,0.448,18,33,9,13,82,0.427,54,0.519,28,0.25,27,0.704,22,96,1188,201245,202058,-23,0
0021800889,0,1610612738,BOS,37,23,0.617,26,32,6,7,92,0.489,63,0.555,29,0.345,21,0.762,18,116,1174,1179,202901,-10,0
0021800889,1,1610612741,CHI,16,44,0.267,26,49,11,13,88,0.534,58,0.603,30,0.4,21,0.952,22,126,1174,1179,202901,10,1
0021800890,0,1610612758,SAC,38,21,0.644,24,47,7,9,97,0.454,78,0.475,19,0.368,34,0.706,21,119,1147,1198,202026,3,1
0021800890,1,1610612760,OKC,31,28,0.525,17,59,16,14,105,0.381,59,0.441,46,0.304,28,0.786,26,116,1147,1198,202026,-3,0
0021800891,0,1610612750,MIN,28,31,0.475,29,41,12,10,102,0.49,76,0.5,26,0.462,20,0.8,16,128,201637,201639,203592,-12,0
0021800891,1,1610612749,MIL,45,14,0.763,28,49,10,11,95,0.526,52,0.595,43,0.442,22,0.955,17,140,201637,201639,203592,12,1
0021800892,0,1610612745,HOU,42,17,0.712,26,49,12,14,92,0.435,49,0.49,43,0.372,24,0.917,23,118,2714,202007,202049,6,1
0021800892,1,1610612744,GSW,34,25,0.576,26,45,9,17,90,0.467,54,0.519,36,0.389,20,0.7,19,112,2714,202007,202049,-6,0
0021800893,0,1610612742,DAL,33,26,0.559,25,42,8,3,97,0.423,61,0.46,36,0.361,18,0.778,28,109,1162,1193,2148,-16,0
0021800893,1,1610612762,UTA,26,33,0.441,28,53,8,7,85,0.482,47,0.574,38,0.368,33,0.879,21,125,1162,1193,2148,16,1
0021800894,0,1610612753,ORL,28,33,0.459,29,52,12,12,91,0.462,55,0.51,36,0.389,20,0.75,16,113,1148,1204,202041,15,1
0021800894,1,1610612761,TOR,44,17,0.721,30,42,6,13,91,0.418,63,0.429,28,0.393,14,0.786,20,98,1148,1204,202041,-15,0
0021800895,0,1610612746,LAC,41,18,0.695,20,38,7,17,87,0.345,66,0.409,21,0.143,37,0.892,27,96,2004,2530,203591,-27,0
0021800895,1,1610612743,DEN,33,28,0.541,30,56,12,22,85,0.518,51,0.628,34,0.353,35,0.657,28,123,2004,2530,203591,27,1
0021800896,0,1610612759,SAS,12,48,0.2,18,50,14,7,94,0.447,70,0.515,24,0.25,31,0.903,20,118,1146,2003,1628159,-12,0
0021800896,1,1610612752,NYK,33,28,0.541,25,49,12,6,98,0.51,61,0.557,37,0.432,19,0.737,27,130,1146,2003,1628159,12,1
0021800897,0,1610612744,GSW,28,32,0.467,35,49,13,15,95,0.505,54,0.63,41,0.341,13,0.846,18,121,1155,101283,200833,11,1
0021800897,1,1610612766,CHA,43,17,0.717,23,38,9,12,91,0.44,58,0.57,33,0.212,26,0.885,11,110,1155,101283,200833,-11,0
0021800898,0,1610612757,POR,14,47,0.23,26,45,6,13,78,0.564,49,0.53,29,0.621,22,0.773,24,123,2529,202037,203592,13,1
0021800898,1,1610612739,CLE,37,23,0.617,22,40,13,7,89,0.416,55,0.437,34,0.382,26,0.885,20,110,2529,202037,203592,-13,0
0021800899,0,1610612754,IND,40,21,0.656,23,42,12,11,87,0.46,61,0.492,26,0.385,21,0.905,23,109,1164,2001,1626300,-4,0
0021800899,1,1610612765,DET,29,30,0.492,28,47,15,12,88,0.443,47,0.446,41,0.439,26,0.654,20,113,1164,2001,1626300,4,1
0021800900,0,1610612759,SAS,32,30,0.516,14,47,10,11,96,0.365,72,0.431,24,0.167,12,0.917,13,85,201639,202027,1628953,-16,0
0021800900,1,1610612751,BKN,33,29,0.532,24,51,6,15,81,0.432,31,0.516,50,0.38,16,0.75,15,101,201639,202027,1628953,16,1
0021800901,0,1610612756,PHX,26,33,0.441,30,39,7,14,89,0.506,57,0.562,32,0.406,25,0.84,20,124,1179,200832,1627961,3,1
0021800901,1,1610612748,MIA,12,50,0.194,31,44,14,14,97,0.495,68,0.574,29,0.31,20,0.8,20,121,1179,200832,1627961,-3,0
0021800902,0,1610612749,MIL,16,45,0.262,26,45,8,8,91,0.462,42,0.596,49,0.347,23,0.696,22,117,2005,202058,204058,11,1
0021800902,1,1610612741,CHI,46,14,0.767,31,41,6,7,92,0.446,66,0.485,26,0.346,22,0.682,18,106,2005,202058,204058,-11,0
0021800903,0,1610612737,ATL,35,25,0.583,21,41,10,17,80,0.487,42,0.523,38,0.447,23,0.696,24,111,2715,201246,1627964,-8,0
0021800903,1,1610612745,HOU,20,41,0.328,24,37,12,12,90,0.433,39,0.615,51,0.294,30,0.867,18,119,2715,201246,1627964,8,1
0021800904,0,1610612747,LAL,24,38,0.387,25,46,10,17,89,0.449,62,0.483,27,0.37,20,0.75,28,105,1174,1201,204059,-5,0
0021800904,1,1610612763,MEM,29,31,0.483,20,57,15,14,93,0.441,57,0.562,36,0.25,23,0.826,21,110,1174,1201,204059,5,1
0021800905,0,1610612758,SAC,29,31,0.483,20,44,14,19,95,0.389,69,0.405,26,0.346,29,0.759,27,105,1193,101284,202053,-7,0
0021800905,1,1610612750,MIN,31,29,0.517,23,49,7,22,83,0.506,52,0.654,31,0.258,28,0.714,28,112,1193,101284,202053,7,1
0021800906,0,1610612755,PHI,27,35,0.435,23,58,15,19,101,0.436,70,0.486,31,0.323,19,0.684,19,111,1147,1188,1198,1,1
0021800906,1,1610612740,NOP,39,22,0.639,29,54,14,13,104,0.423,76,0.513,28,0.179,24,0.708,19,110,1147,1188,1198,-1,0
0021800907,0,1610612742,DAL,34,28,0.548,28,45,7,17,76,0.487,40,0.575,36,0.389,27,0.889,20,112,2714,202007,202049,-9,0
0021800907,1,1610612746,LAC,26,34,0.433,33,40,9,5,100,0.45,55,0.509,45,0.378,18,0.778,22,121,2714,202007,202049,9,1
0021800908,0,1610612753,ORL,13,48,0.213,26,47,12,16,89,0.438,57,0.491,32,0.344,20,0.7,21,103,1155,201640,1626302,-5,0
0021800908,1,1610612752,NYK,28,34,0.452,17,51,14,10,89,0.427,65,0.477,24,0.292,32,0.781,15,108,1155,201640,1626302,5,1
0021800909,0,1610612738,BOS,45,17,0.726,24,47,10,14,86,0.384,56,0.483,30,0.2,28,0.821,20,95,2003,2534,202037,-23,0
0021800909,1,1610612761,TOR,37,24,0.607,33,45,8,8,94,0.489,58,0.5,36,0.472,14,0.643,24,118,2003,2534,202037,23,1
0021800910,0,1610612760,OKC,42,18,0.7,31,46,14,17,95,0.453,57,0.58,38,0.263,25,0.64,34,112,1146,2148,201245,-9,0
0021800910,1,1610612743,DEN,38,22,0.633,28,47,11,18,88,0.466,60,0.467,28,0.464,35,0.743,28,121,1146,2148,201245,9,1
0021800911,0,1610612745,HOU,36,25,0.59,23,37,7,10,91,0.462,52,0.559,39,0.333,24,0.875,22,118,2530,202027,1626301,5,1
0021800911,1,1610612766,CHA,28,33,0.459,25,48,8,18,83,0.47,50,0.54,33,0.364,27,0.852,22,113,2530,202027,1626301,-5,0
0021800912,0,1610612750,MIN,21,41,0.339,29,47,9,6,102,0.431,64,0.499,38,0.316,33,0.697,24,123,1179,101283,202035,-8,0
0021800912,1,1610612737,ATL,29,32,0.475,32,65,18,12,108,0.426,79,0.43,29,0.414,32,0.844,25,131,1179,101283,202035,8,1
0021800913,0,1610612757,POR,37,25,0.597,14,48,13,11,90,0.422,57,0.561,33,0.182,20,0.75,15,97,2004,202058,1627961,5,1
0021800913,1,1610612738,BOS,38,23,0.623,20,41,8,16,86,0.465,58,0.603,28,0.179,10,0.7,20,92,2004,202058,1627961,-5,0
0021800914,0,1610612764,WAS,32,31,0.508,34,57,17,17,96,0.458,59,0.559,37,0.297,31,0.839,30,125,1193,200834,204058,9,1
0021800914,1,1610612751,BKN,25,36,0.41,20,41,7,16,85,0.459,50,0.62,35,0.229,39,0.769,27,116,1193,200834,204058,-9,0
0021800915,0,1610612744,GSW,27,33,0.45,21,37,8,8,89,0.494,41,0.658,48,0.354,28,0.714,21,125,2001,201637,202026,-1,0
0021800915,1,1610612748,MIA,43,18,0.705,20,48,12,13,83,0.506,42,0.571,41,0.439,30,0.8,31,126,2001,201637,202026,1,1
0021800916,0,1610612741,CHI,24,39,0.381,20,42,7,15,82,0.476,58,0.535,24,0.333,25,0.92,20,109,1164,201639,203593,2,1
0021800916,1,1610612763,MEM,17,45,0.274,25,46,12,16,94,0.436,67,0.478,27,0.333,18,0.889,17,107,1164,201639,203593,-2,0
0021800917,0,1610612765,DET,29,31,0.483,19,41,8,5,100,0.36,62,0.339,38,0.395,7,0.857,14,93,2715,201638,204059,-12,0
0021800917,1,1610612759,SAS,34,29,0.54,24,55,7,10,81,0.519,64,0.516,17,0.529,17,0.706,11,105,2715,201638,204059,12,1
0021800918,0,1610612754,IND,27,34,0.443,19,38,6,14,77,0.481,49,0.552,28,0.357,21,0.81,23,101,1199,200832,203591,-9,0
0021800918,1,1610612742,DAL,40,22,0.645,27,42,10,15,81,0.494,44,0.546,37,0.432,23,0.609,22,110,1199,200832,203591,9,1
0021800919,0,1610612746,LAC,34,26,0.567,16,47,11,10,94,0.394,68,0.471,26,0.192,30,0.867,26,105,1148,2002,2005,-6,0
0021800919,1,1610612762,UTA,34,29,0.54,22,56,14,16,92,0.413,58,0.465,34,0.324,32,0.75,23,111,1148,2002,2005,6,1
0021800920,0,1610612749,MIL,47,14,0.77,36,57,11,11,112,0.482,67,0.552,45,0.378,21,0.762,18,141,1204,2882,201246,1,1
0021800920,1,1610612758,SAC,31,30,0.508,30,58,15,8,118,0.449,85,0.482,33,0.364,30,0.733,19,140,1204,2882,201246,-1,0
0021800921,0,1610612740,NOP,30,31,0.492,31,52,14,13,102,0.451,67,0.582,35,0.2,27,0.741,27,119,2714,202007,202049,-6,0
0021800921,1,1610612747,LAL,27,36,0.429,37,39,6,8,94,0.521,69,0.594,25,0.32,31,0.613,22,125,2714,202007,202049,6,1
0021800922,0,1610612750,MIN,41,22,0.651,16,56,21,15,89,0.472,63,0.54,26,0.308,34,0.676,24,115,2148,201245,202027,-7,0
0021800922,1,1610612754,IND,29,33,0.468,35,35,8,11,84,0.476,57,0.421,27,0.593,31,0.839,21,122,2148,201245,202027,7,1
0021800923,0,1610612744,GSW,43,19,0.694,16,47,9,12,97,0.402,57,0.526,40,0.225,10,0.9,14,96,1147,1188,202037,-7,0
0021800923,1,1610612753,ORL,29,34,0.46,24,53,9,15,89,0.449,58,0.499,31,0.355,15,0.8,14,103,1147,1188,202037,7,1
0021800924,0,1610612739,CLE,15,47,0.242,24,40,8,11,80,0.512,46,0.586,34,0.412,36,0.806,20,125,1198,202041,1626300,7,1
0021800924,1,1610612752,NYK,13,49,0.21,26,40,14,8,95,0.484,63,0.555,32,0.344,23,0.652,28,118,1198,202041,1626300,-7,0
