game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021600572,0,1610612738,BOS,25,13,0.658,21,33,6,14,85,0.471,58,0.535,27,0.333,20,0.85,20,106,2882,201639,201246,-8,0
0021600572,1,1610612761,TOR,23,15,0.605,17,50,17,17,87,0.471,65,0.476,22,0.455,27,0.815,21,114,2882,201639,201246,8,1
0021600573,0,1610612737,ATL,8,29,0.216,25,53,15,12,92,0.478,69,0.536,23,0.304,38,0.579,17,117,2530,2002,1627962,20,1
0021600573,1,1610612751,BKN,22,16,0.579,22,48,14,17,87,0.402,58,0.431,29,0.345,23,0.739,24,97,2530,2002,1627962,-20,0
0021600574,0,1610612766,CHA,20,19,0.513,30,43,5,11,92,0.478,49,0.51,43,0.442,9,0.778,21,114,1830,1179,203593,-7,0
0021600574,1,1610612745,HOU,31,9,0.775,25,44,6,10,82,0.488,43,0.535,39,0.436,33,0.727,17,121,1830,1179,203593,7,1
0021600575,0,1610612749,MIL,30,8,0.789,32,38,11,12,84,0.524,65,0.523,19,0.526,13,0.846,18,109,1194,101283,202053,2,1
0021600575,1,1610612759,SAS,19,18,0.514,22,41,13,14,88,0.477,58,0.517,30,0.4,14,0.786,10,107,1194,101283,202053,-2,0
0021600576,0,1610612739,CLE,24,16,0.6,15,42,13,16,85,0.365,54,0.408,31,0.29,25,0.84,19,92,101284,2714,204059,-8,0
0021600576,1,1610612762,UTA,28,9,0.757,22,46,11,18,79,0.481,45,0.556,34,0.382,19,0.579,21,100,101284,2714,204059,8,1
0021600577,0,1610612757,POR,15,27,0.357,25,50,9,11,85,0.506,64,0.563,21,0.333,20,0.75,21,108,1148,1188,1626302,21,1
0021600577,1,1610612747,LAL,17,23,0.425,18,38,9,10,83,0.386,59,0.39,24,0.375,26,0.538,18,87,1148,1188,1626302,-21,0
0021600578,0,1610612748,MIA,33,6,0.846,25,46,6,11,90,0.422,60,0.533,30,0.2,17,0.765,22,95,1662,202026,203591,-12,0
0021600578,1,1610612744,GSW,11,29,0.275,28,48,5,11,86,0.453,59,0.474,27,0.407,22,0.818,16,107,1662,202026,203591,12,1
0021600579,0,1610612765,DET,18,22,0.45,14,35,8,12,82,0.439,55,0.437,27,0.444,16,0.625,24,94,1174,1193,202027,-6,0
0021600579,1,1610612758,SAC,16,22,0.421,21,45,12,16,73,0.438,50,0.38,23,0.565,29,0.793,17,100,1174,1193,202027,6,1
0021600580,0,1610612752,NYK,11,25,0.306,20,40,8,13,86,0.488,64,0.593,22,0.182,10,0.9,22,97,1176,2005,200833,-1,0
0021600580,1,1610612755,PHI,17,22,0.436,27,47,18,14,95,0.389,67,0.447,28,0.25,21,0.81,12,98,1176,2005,200833,1,1
0021600581,0,1610612763,MEM,24,17,0.585,18,39,13,10,92,0.413,68,0.456,24,0.292,21,0.571,26,95,1152,1179,203177,-8,0
0021600581,1,1610612760,OKC,24,16,0.6,21,53,11,16,81,0.444,55,0.508,26,0.308,29,0.793,18,103,1152,1179,203177,8,1
0021600582,0,1610612745,HOU,31,10,0.756,23,32,7,15,87,0.414,45,0.467,42,0.357,22,0.818,23,105,1198,201640,204058,-14,0
0021600582,1,1610612750,MIN,13,26,0.333,31,49,9,17,81,0.543,58,0.62,23,0.348,25,0.92,19,119,1198,201640,204058,14,1
0021600583,0,1610612764,WAS,24,15,0.615,28,44,16,7,105,0.429,79,0.443,26,0.385,12,0.667,13,108,1146,1147,1201,-9,0
0021600583,1,1610612738,BOS,19,19,0.5,20,45,10,14,85,0.506,44,0.591,41,0.415,18,0.778,10,117,1146,1147,1201,9,1
0021600584,0,1610612753,ORL,27,14,0.659,21,35,6,13,92,0.424,65,0.508,27,0.222,18,0.667,21,96,1204,1363,101284,-9,0
0021600584,1,1610612746,LAC,16,24,0.4,23,49,9,21,76,0.513,50,0.6,26,0.346,26,0.692,20,105,1204,1363,101284,9,1
0021600585,0,1610612739,CLE,28,10,0.737,14,48,13,15,82,0.341,52,0.365,30,0.3,28,0.75,20,86,1195,201638,202027,-16,0
0021600585,1,1610612757,POR,18,23,0.439,29,51,13,9,93,0.43,63,0.476,30,0.333,16,0.75,17,102,1195,201638,202027,16,1
0021600586,0,1610612740,NOP,16,24,0.4,16,50,9,16,90,0.422,58,0.465,32,0.344,25,0.68,16,104,2004,202007,201246,9,1
0021600586,1,1610612751,BKN,8,30,0.211,22,50,7,16,97,0.412,55,0.563,42,0.214,11,0.545,20,95,2004,202007,201246,-9,0
0021600587,0,1610612741,CHI,19,21,0.475,20,43,14,12,89,0.393,71,0.45,18,0.167,21,0.762,12,89,2530,2715,201245,-15,0
0021600587,1,1610612752,NYK,18,22,0.45,21,48,17,12,92,0.478,69,0.536,23,0.304,11,0.818,17,104,2530,2715,201245,15,1
0021600588,0,1610612747,LAL,15,28,0.349,23,29,9,9,85,0.412,65,0.446,20,0.3,25,0.72,25,94,2148,2882,202058,-40,0
0021600588,1,1610612759,SAS,31,8,0.795,32,46,7,12,81,0.605,60,0.65,21,0.476,29,0.897,20,134,2148,2882,202058,40,1
0021600589,0,1610612754,IND,15,23,0.395,26,34,12,16,94,0.468,65,0.492,29,0.414,13,0.923,15,112,1151,2001,200834,-28,0
0021600589,1,1610612743,DEN,20,19,0.513,37,47,12,15,90,0.578,58,0.638,32,0.469,23,0.913,16,140,1151,2001,200834,28,1
0021600590,0,1610612765,DET,18,23,0.439,20,40,9,19,88,0.489,60,0.617,28,0.214,20,0.75,19,107,1148,1164,201638,-20,0
0021600590,1,1610612744,GSW,34,6,0.85,39,37,6,18,89,0.562,60,0.584,29,0.517,18,0.667,14,127,1148,1164,201638,20,1
0021600591,0,1610612742,DAL,12,27,0.308,29,32,8,9,89,0.483,55,0.509,34,0.441,17,0.706,20,113,1188,1830,203593,5,1
0021600591,1,1610612756,PHX,12,27,0.308,15,47,13,19,78,0.487,60,0.466,18,0.556,27,0.815,23,108,1188,1830,203593,-5,0
0021600592,0,1610612751,BKN,8,31,0.205,26,35,4,11,86,0.465,50,0.46,36,0.472,20,0.8,16,113,1147,1201,202041,-19,0
0021600592,1,1610612761,TOR,26,13,0.667,21,49,13,8,97,0.536,69,0.594,28,0.393,21,0.81,17,132,1147,1201,202041,19,1
0021600593,0,1610612766,CHA,20,20,0.5,11,41,16,19,85,0.329,62,0.354,23,0.261,32,0.969,19,93,1146,2004,204059,-9,0
0021600593,1,1610612755,PHI,12,25,0.324,26,38,10,20,76,0.474,38,0.58,38,0.368,20,0.8,27,102,1146,2004,204059,9,1
0021600594,0,1610612748,MIA,20,18,0.526,33,27,4,8,83,0.494,51,0.569,32,0.375,18,0.778,21,108,2530,1198,1627962,-8,0
0021600594,1,1610612749,MIL,11,30,0.268,28,46,13,11,80,0.5,65,0.477,15,0.6,31,0.871,18,116,2530,1198,1627962,8,1
0021600595,0,1610612763,MEM,31,11,0.738,25,45,8,22,76,0.539,49,0.632,27,0.37,27,0.667,29,110,1199,200833,202058,5,1
0021600595,1,1610612745,HOU,25,17,0.595,19,31,10,12,82,0.402,41,0.56,41,0.244,36,0.806,20,105,1199,200833,202058,-5,0
0021600596,0,1610612760,OKC,14,26,0.35,19,47,16,18,85,0.388,65,0.461,20,0.15,21,0.81,21,86,2715,2714,202000,-10,0
0021600596,1,1610612750,MIN,24,17,0.585,21,42,9,15,86,0.453,68,0.499,18,0.278,14,0.929,22,96,2715,2714,202000,10,1
0021600597,0,1610612738,BOS,22,17,0.564,22,43,9,12,83,0.434,39,0.488,44,0.386,19,0.737,16,103,1174,1193,204058,2,1
0021600597,1,1610612737,ATL,25,15,0.625,22,43,12,12,84,0.429,54,0.463,30,0.367,21,0.857,17,101,1174,1193,204058,-2,0
0021600598,0,1610612753,ORL,17,24,0.415,21,45,9,15,83,0.494,65,0.477,18,0.556,26,0.885,19,115,1194,2002,202037,6,1
0021600598,1,1610612757,POR,18,24,0.429,19,43,12,9,97,0.402,63,0.46,34,0.294,25,0.84,20,109,1194,2002,202037,-6,0
0021600599,0,1610612739,CLE,29,10,0.744,27,39,10,12,87,0.506,50,0.581,37,0.405,22,0.773,20,120,1662,202026,203591,12,1
0021600599,1,1610612758,SAC,16,23,0.41,23,42,11,21,80,0.525,55,0.6,25,0.36,19,0.789,22,108,1662,202026,203591,-12,0
0021600600,0,1610612765,DET,18,24,0.429,15,35,3,13,76,0.395,59,0.407,17,0.353,16,0.688,16,77,1195,201639,1626302,-33,0
0021600600,1,1610612762,UTA,25,16,0.61,22,47,7,12,80,0.537,49,0.55,31,0.516,13,0.615,14,110,1195,201639,1626302,33,1
0021600601,0,1610612747,LAL,15,29,0.341,21,40,6,14,80,0.45,59,0.441,21,0.476,27,0.556,20,97,1179,201637,201638,-16,0
0021600601,1,1610612746,LAC,28,14,0.667,28,42,7,7,92,0.522,64,0.594,28,0.357,8,0.875,24,113,1179,201637,201638,16,1
0021600602,0,1610612740,NOP,16,25,0.39,27,42,6,11,84,0.464,61,0.524,23,0.304,21,0.667,19,99,2005,101284,203592,-8,0
0021600602,1,1610612741,CHI,20,21,0.488,22,63,21,10,101,0.426,81,0.432,20,0.4,23,0.565,20,107,2005,101284,203592,8,1
0021600603,0,1610612755,PHI,12,26,0.316,20,49,15,16,87,0.414,56,0.464,31,0.323,21,0.524,19,93,2882,201246,202041,-16,0
0021600603,1,1610612764,WAS,20,19,0.513,18,50,12,11,91,0.484,74,0.487,17,0.471,18,0.722,18,109,2882,201246,202041,16,1
0021600604,0,1610612753,ORL,26,16,0.619,23,40,7,14,82,0.463,48,0.541,34,0.353,27,0.704,28,107,201640,200832,202026,-7,0
0021600604,1,1610612762,UTA,17,25,0.405,28,44,9,13,83,0.494,57,0.597,26,0.269,36,0.694,20,114,201640,200832,202026,7,1
0021600605,0,1610612759,SAS,13,27,0.325,15,33,6,16,71,0.507,51,0.529,20,0.45,34,0.706,18,105,1152,201245,202007,-3,0
0021600605,1,1610612756,PHX,31,9,0.775,18,45,15,15,85,0.459,64,0.485,21,0.381,24,0.917,30,108,1152,201245,202007,3,1
0021600606,0,1610612752,NYK,18,23,0.439,21,41,11,14,84,0.417,55,0.419,29,0.414,27,0.704,16,101,1174,1193,1198,-15,0
0021600606,1,1610612761,TOR,27,13,0.675,21,42,10,10,89,0.494,67,0.537,22,0.364,23,0.87,20,116,1174,1193,1198,15,1
0021600607,0,1610612749,MIL,23,17,0.575,25,36,13,16,79,0.494,60,0.55,19,0.316,18,0.778,25,98,1148,1201,202049,-13,0
0021600607,1,1610612737,ATL,20,19,0.513,29,37,14,19,80,0.525,54,0.537,26,0.5,18,0.778,20,111,1148,1201,202049,13,1
0021600608,0,1610612750,MIN,13,27,0.325,20,44,10,12,80,0.438,59,0.509,21,0.238,18,0.667,16,87,1662,202053,202058,-11,0
0021600608,1,1610612742,DAL,14,27,0.341,21,41,6,11,77,0.468,48,0.501,29,0.414,19,0.737,18,98,1662,202053,202058,11,1
0021600609,0,1610612745,HOU,8,32,0.2,30,52,13,13,92,0.5,48,0.521,44,0.477,32,0.75,21,137,1176,2005,202056,25,1
0021600609,1,1610612751,BKN,32,11,0.744,29,38,9,16,93,0.441,49,0.531,44,0.341,19,0.789,25,112,1176,2005,202056,-25,0
0021600610,0,1610612760,OKC,25,17,0.595,20,44,17,19,90,0.444,62,0.5,28,0.321,41,0.805,28,122,1195,201639,202037,4,1
0021600610,1,1610612758,SAC,16,24,0.4,24,44,14,22,81,0.457,56,0.5,25,0.36,40,0.875,29,118,1195,201639,202037,-4,0
0021600611,0,1610612741,CHI,25,18,0.581,18,47,6,12,78,0.513,61,0.59,17,0.235,35,0.686,14,108,1147,2529,1204,4,1
0021600611,1,1610612763,MEM,21,21,0.5,24,50,13,10,95,0.421,63,0.46,32,0.344,13,1.0,22,104,1147,2529,1204,-4,0
0021600612,0,1610612765,DET,19,24,0.442,24,46,10,7,95,0.432,70,0.458,25,0.36,16,0.688,22,102,1830,2002,200832,5,1
0021600612,1,1610612747,LAL,15,30,0.333,19,50,9,14,83,0.434,57,0.527,26,0.231,24,0.792,18,97,1830,2002,200832,-5,0
0021600613,0,1610612737,ATL,18,24,0.429,26,36,8,10,87,0.46,55,0.509,32,0.375,23,0.696,15,108,2882,202041,202027,1,1
0021600613,1,1610612752,NYK,24,17,0.585,21,53,15,18,85,0.494,59,0.576,26,0.308,23,0.652,22,107,2882,202041,202027,-1,0
0021600614,0,1610612757,POR,21,19,0.525,22,45,14,15,88,0.42,62,0.467,26,0.308,25,0.76,20,101,2001,200834,1626302,-19,0
0021600614,1,1610612764,WAS,18,25,0.419,26,51,12,12,86,0.488,63,0.46,23,0.565,25,0.92,18,120,2001,200834,1626302,19,1
0021600615,0,1610612755,PHI,20,20,0.5,25,51,13,18,78,0.449,41,0.513,37,0.378,36,0.806,23,113,101284,201638,202000,9,1
0021600615,1,1610612749,MIL,13,26,0.333,23,38,10,12,89,0.472,75,0.493,14,0.357,22,0.682,23,104,101284,201638,202000,-9,0
0021600616,0,1610612740,NOP,16,26,0.381,18,38,8,14,83,0.434,58,0.449,25,0.4,18,0.722,17,95,1146,1188,2148,-3,0
0021600616,1,1610612754,IND,21,19,0.525,26,45,5,16,81,0.506,62,0.58,19,0.263,16,0.688,18,98,1146,1188,2148,3,1
0021600617,0,1610612753,ORL,16,23,0.41,28,34,7,14,88,0.511,63,0.587,25,0.32,18,0.778,10,112,1199,203593,None,-13,0
0021600617,1,1610612743,DEN,17,26,0.395,33,39,9,14,89,0.584,62,0.693,27,0.333,15,0.8,17,125,1199,203593,None,13,1
0021600618,0,1610612766,CHA,26,15,0.634,25,42,10,11,86,0.442,61,0.492,25,0.32,17,0.824,15,98,1151,1194,201246,-10,0
0021600618,1,1610612738,BOS,20,21,0.488,29,44,8,12,84,0.5,45,0.6,39,0.385,10,0.9,11,108,1151,1194,201246,10,1
0021600619,0,1610612739,CLE,35,6,0.854,11,35,7,15,88,0.352,54,0.407,34,0.265,27,0.741,21,91,1363,2530,2715,-35,0
0021600619,1,1610612744,GSW,29,11,0.725,37,58,11,16,91,0.505,57,0.543,34,0.441,24,0.792,22,126,1363,2530,2715,35,1
0021600620,0,1610612762,UTA,13,28,0.317,22,46,14,8,89,0.461,66,0.5,23,0.348,24,0.667,16,106,1179,2002,201637,5,1
0021600620,1,1610612756,PHX,27,16,0.628,13,39,6,9,81,0.494,59,0.594,22,0.227,17,0.941,21,101,1179,2002,201637,-5,0
0021600621,0,1610612760,OKC,29,14,0.674,18,36,9,15,85,0.424,55,0.474,30,0.333,19,0.842,15,98,1164,1830,202026,-22,0
0021600621,1,1610612746,LAC,25,18,0.581,27,47,10,15,82,0.549,54,0.611,28,0.429,22,0.818,15,120,1164,1830,202026,22,1
0021600622,0,1610612761,TOR,8,33,0.195,18,44,10,9,92,0.522,73,0.521,19,0.526,16,0.813,19,119,1662,2714,203177,10,1
0021600622,1,1610612751,BKN,28,13,0.683,20,41,11,13,89,0.449,63,0.523,26,0.269,24,0.917,19,109,1662,2714,203177,-10,0
0021600623,0,1610612745,HOU,12,30,0.286,21,49,11,17,90,0.4,51,0.529,39,0.231,28,0.786,16,103,2529,201640,202053,-6,0
0021600623,1,1610612748,MIA,32,12,0.727,21,52,11,15,90,0.467,61,0.542,29,0.31,24,0.667,24,109,2529,201640,202053,6,1
0021600624,0,1610612742,DAL,21,22,0.488,27,36,6,12,78,0.474,50,0.519,28,0.393,18,0.778,21,99,1148,101283,202035,1,1
0021600624,1,1610612741,CHI,14,27,0.341,23,43,11,13,82,0.451,68,0.456,14,0.429,22,0.818,22,98,1148,101283,202035,-1,0
0021600625,0,1610612750,MIN,32,9,0.78,26,39,6,18,73,0.493,60,0.5,13,0.462,41,0.878,22,114,1174,1193,1204,-8,0
0021600625,1,1610612759,SAS,14,28,0.333,27,34,6,7,84,0.512,66,0.531,18,0.444,35,0.8,29,122,1174,1193,1204,8,1
0021600626,0,1610612743,DEN,15,31,0.326,29,45,13,17,88,0.568,62,0.629,26,0.423,26,0.615,17,127,2530,201245,201639,6,1
0021600626,1,1610612747,LAL,17,23,0.425,28,43,20,12,108,0.435,78,0.461,30,0.367,18,0.889,21,121,2530,201245,201639,-6,0
0021600627,0,1610612761,TOR,14,26,0.35,17,43,12,9,86,0.395,62,0.451,24,0.25,23,0.652,24,89,1664,1194,203593,-5,0
0021600627,1,1610612755,PHI,28,14,0.667,20,46,5,22,69,0.449,45,0.511,24,0.333,32,0.75,21,94,1664,1194,203593,5,1
0021600628,0,1610612763,MEM,25,19,0.568,20,45,17,12,83,0.398,58,0.432,25,0.32,34,0.794,20,101,1176,101283,202027,-3,0
0021600628,1,1610612764,WAS,22,19,0.537,27,45,12,11,80,0.45,51,0.549,29,0.276,26,0.923,25,104,1176,101283,202027,3,1
0021600629,0,1610612757,POR,18,26,0.409,18,50,15,15,94,0.351,63,0.397,31,0.258,11,1.0,11,85,1195,2003,202053,-22,0
0021600629,1,1610612766,CHA,21,21,0.5,28,51,8,12,87,0.471,61,0.491,26,0.423,17,0.824,13,107,1195,2003,202053,22,1
0021600630,0,1610612752,NYK,26,16,0.619,27,57,18,14,91,0.505,66,0.545,25,0.4,18,0.833,24,117,2001,2148,200834,11,1
0021600630,1,1610612738,BOS,19,24,0.442,25,33,9,3,91,0.385,58,0.449,33,0.273,29,0.931,15,106,2001,2148,200834,-11,0
0021600631,0,1610612753,ORL,17,26,0.395,18,47,4,18,88,0.443,56,0.5,32,0.344,11,0.818,14,98,1198,200833,202058,-20,0
0021600631,1,1610612740,NOP,17,27,0.386,28,45,6,8,93,0.495,57,0.544,36,0.417,15,0.733,13,118,1198,200833,202058,20,1
0021600632,0,1610612749,MIL,33,12,0.733,26,50,15,18,93,0.398,65,0.462,28,0.25,14,0.786,14,92,1152,1188,204059,-19,0
0021600632,1,1610612745,HOU,20,21,0.488,25,46,13,10,95,0.453,51,0.569,44,0.318,15,0.733,17,111,1152,1188,204059,19,1
0021600633,0,1610612737,ATL,20,24,0.455,22,32,8,12,78,0.385,53,0.453,25,0.24,37,0.784,21,95,1162,1146,202037,-23,0
0021600633,1,1610612765,DET,24,18,0.571,27,60,18,12,91,0.495,66,0.531,25,0.4,28,0.643,29,118,1162,1146,202037,23,1
0021600634,0,1610612760,OKC,36,6,0.857,23,36,13,18,90,0.422,62,0.483,28,0.286,19,0.842,22,100,1199,1179,201637,-21,0
0021600634,1,1610612744,GSW,25,19,0.568,35,46,11,18,85,0.541,64,0.562,21,0.476,27,0.704,16,121,1199,1179,201637,21,1
0021600635,0,1610612754,IND,16,25,0.39,22,32,8,14,75,0.52,54,0.593,21,0.333,25,0.84,21,106,1830,1201,2715,6,1
0021600635,1,1610612758,SAC,22,19,0.537,28,36,10,21,72,0.486,51,0.509,21,0.429,27,0.778,22,100,1830,1201,2715,-6,0
0021600636,0,1610612756,PHX,30,11,0.732,23,46,15,14,85,0.435,66,0.499,19,0.211,31,0.806,22,103,1148,2714,202049,-15,0
0021600636,1,1610612739,CLE,13,29,0.31,29,36,4,12,85,0.506,43,0.559,42,0.452,19,0.684,24,118,1148,2714,202049,15,1
0021600637,0,1610612742,DAL,14,28,0.333,17,33,5,9,82,0.451,46,0.5,36,0.389,11,0.636,20,95,1151,1193,203592,-4,0
0021600637,1,1610612748,MIA,13,30,0.302,16,40,6,13,73,0.479,53,0.49,20,0.45,29,0.69,15,99,1151,1193,203592,4,1
0021600638,0,1610612764,WAS,19,25,0.432,29,40,10,15,88,0.5,56,0.554,32,0.406,14,0.857,19,113,1662,1664,201638,3,1
0021600638,1,1610612752,NYK,23,19,0.548,20,41,14,10,90,0.467,66,0.531,24,0.292,22,0.864,14,110,1662,1664,201638,-3,0
0021600639,0,1610612743,DEN,17,24,0.415,27,43,11,15,91,0.407,60,0.45,31,0.323,26,0.769,19,104,1363,2534,200832,-14,0
0021600639,1,1610612759,SAS,33,9,0.786,28,43,6,7,86,0.512,64,0.547,22,0.409,25,0.84,19,118,1363,2534,200832,14,1
0021600640,0,1610612750,MIN,15,28,0.349,25,43,13,13,84,0.476,68,0.514,16,0.313,25,0.76,21,104,2530,2715,201245,3,1
0021600640,1,1610612746,LAC,29,15,0.659,24,41,14,11,87,0.483,65,0.585,22,0.182,24,0.542,21,101,2530,2715,201245,-3,0
0021600641,0,1610612757,POR,15,26,0.366,16,46,12,13,89,0.371,70,0.386,19,0.316,28,0.714,20,92,1147,202058,204058,-1,0
0021600641,1,1610612755,PHI,18,27,0.4,25,53,13,19,92,0.391,63,0.38,29,0.414,16,0.563,21,93,1147,202058,204058,1,1
0021600642,0,1610612761,TOR,28,15,0.651,10,33,8,12,86,0.337,56,0.393,30,0.233,14,0.929,20,78,1162,1146,202027,-35,0
0021600642,1,1610612766,CHA,22,21,0.512,24,51,11,14,80,0.5,55,0.509,25,0.48,25,0.84,13,113,1162,1146,202027,35,1
0021600643,0,1610612749,MIL,20,22,0.476,21,40,10,12,83,0.41,58,0.414,25,0.4,26,0.692,25,96,2529,2882,202056,-16,0
0021600643,1,1610612753,ORL,18,27,0.4,25,53,14,9,87,0.46,59,0.543,28,0.286,31,0.774,24,112,2529,2882,202056,16,1
0021600644,0,1610612758,SAC,26,19,0.578,18,35,5,10,76,0.408,47,0.532,29,0.207,32,0.719,21,91,2002,101284,202026,-16,0
0021600644,1,1610612763,MEM,16,26,0.381,21,58,15,15,83,0.458,55,0.491,28,0.393,25,0.8,24,107,2002,101284,202026,16,1
0021600645,0,1610612751,BKN,9,33,0.214,24,52,9,16,83,0.578,53,0.622,30,0.5,35,0.914,20,143,1152,1164,202000,29,1
0021600645,1,1610612740,NOP,17,27,0.386,21,47,18,9,105,0.41,71,0.451,34,0.324,23,0.739,24,114,1152,1164,202000,-29,0
0021600646,0,1610612744,GSW,33,13,0.717,30,41,8,14,89,0.528,51,0.627,38,0.395,21,0.762,18,125,2534,2004,1198,17,1
0021600646,1,1610612745,HOU,37,6,0.86,26,41,13,14,96,0.448,61,0.59,35,0.2,18,0.833,17,108,2534,2004,1198,-17,0
0021600647,0,1610612741,CHI,25,18,0.581,18,41,12,24,81,0.42,53,0.51,28,0.25,19,0.947,17,93,1194,200834,203593,-9,0
0021600647,1,1610612737,ATL,21,23,0.477,23,40,10,19,82,0.476,60,0.501,22,0.409,19,0.789,19,102,1194,200834,203593,9,1
0021600648,0,1610612762,UTA,14,29,0.326,17,53,15,14,83,0.458,60,0.5,23,0.348,39,0.718,26,112,1188,2148,201640,5,1
0021600648,1,1610612742,DAL,28,16,0.636,21,43,9,12,87,0.448,64,0.484,23,0.348,28,0.75,26,107,1188,2148,201640,-5,0
0021600649,0,1610612754,IND,22,20,0.524,24,37,8,20,80,0.425,57,0.439,23,0.391,25,0.72,12,95,1179,1199,201637,-13,0
0021600649,1,1610612747,LAL,16,31,0.34,27,51,16,23,87,0.471,54,0.5,33,0.424,15,0.8,20,108,1179,1199,201637,13,1
0021600650,0,1610612757,POR,26,17,0.605,26,37,9,14,92,0.467,67,0.492,25,0.4,36,0.861,26,127,1662,200833,201639,4,1
0021600650,1,1610612738,BOS,19,27,0.413,26,47,14,21,92,0.457,57,0.51,35,0.371,31,0.839,29,123,1662,200833,201639,-4,0
0021600651,0,1610612764,WAS,21,24,0.467,23,47,13,11,91,0.429,65,0.477,26,0.308,33,0.788,22,112,1151,2714,203591,-1,0
0021600651,1,1610612765,DET,23,20,0.535,25,49,13,20,87,0.494,59,0.542,28,0.393,22,0.727,27,113,1151,2714,203591,1,1
0021600652,0,1610612751,BKN,23,21,0.523,30,40,4,12,88,0.432,47,0.447,41,0.415,15,0.8,17,105,2002,101284,1626302,-7,0
0021600652,1,1610612766,CHA,9,34,0.209,26,46,6,13,82,0.476,52,0.481,30,0.467,22,0.909,18,112,2002,101284,1626302,7,1
0021600653,0,1610612755,PHI,26,18,0.591,27,39,7,22,78,0.423,49,0.428,29,0.414,18,0.833,19,93,2003,2004,1627962,-17,0
0021600653,1,1610612737,ATL,15,27,0.357,24,47,11,13,91,0.495,71,0.536,20,0.35,23,0.565,18,110,2003,2004,1627962,17,1
0021600654,0,1610612756,PHX,19,26,0.422,15,44,14,13,85,0.435,61,0.459,24,0.375,27,0.889,18,107,1204,101283,200834,2,1
0021600654,1,1610612752,NYK,14,29,0.326,20,46,15,12,89,0.449,68,0.426,21,0.524,16,0.875,20,105,1204,101283,200834,-2,0
0021600655,0,1610612749,MIL,14,30,0.318,17,41,12,11,79,0.418,61,0.443,18,0.333,32,0.781,18,97,1174,2005,200832,-12,0
0021600655,1,1610612748,MIA,20,23,0.465,18,39,5,11,77,0.532,47,0.595,30,0.433,22,0.636,24,109,1174,2005,200832,12,1
0021600656,0,1610612745,HOU,26,20,0.565,27,46,6,12,80,0.512,38,0.657,42,0.381,25,0.84,25,119,1148,202049,203177,24,1
0021600656,1,1610612763,MEM,34,13,0.723,19,41,14,12,89,0.371,55,0.437,34,0.265,28,0.714,17,95,1148,202049,203177,-24,0
0021600657,0,1610612759,SAS,30,12,0.714,32,46,10,13,96,0.5,70,0.543,26,0.385,14,0.857,22,118,1195,202058,202026,3,1
0021600657,1,1610612739,CLE,34,9,0.791,25,47,11,18,91,0.495,57,0.562,34,0.382,22,0.545,16,115,1195,202058,202026,-3,0
0021600658,0,1610612746,LAC,18,24,0.429,23,35,10,7,96,0.417,64,0.469,32,0.313,8,1.0,23,98,1176,1201,202041,-25,0
0021600658,1,1610612743,DEN,29,16,0.644,30,45,10,10,87,0.529,63,0.572,24,0.417,26,0.808,16,123,1176,1201,202041,25,1
0021600659,0,1610612754,IND,29,16,0.644,17,36,4,16,77,0.506,57,0.508,20,0.5,17,0.706,23,100,2530,1363,201245,-9,0
0021600659,1,1610612762,UTA,22,21,0.512,24,42,10,14,84,0.464,60,0.55,24,0.25,32,0.781,15,109,2530,1363,201245,9,1
0021600660,0,1610612758,SAC,22,23,0.489,20,40,9,9,84,0.44,58,0.482,26,0.346,21,0.762,23,99,1193,2882,202056,-3,0
0021600660,1,1610612741,CHI,16,27,0.372,22,48,14,11,83,0.41,66,0.425,17,0.353,33,0.848,18,102,1193,2882,202056,3,1
0021600661,0,1610612744,GSW,38,6,0.864,27,52,13,18,89,0.472,47,0.49,42,0.452,19,0.789,15,118,1162,1164,202000,20,1
0021600661,1,1610612753,ORL,18,28,0.391,25,41,12,12,96,0.438,68,0.515,28,0.25,16,0.438,21,98,1162,1164,202000,-20,0
0021600662,0,1610612747,LAL,15,29,0.341,11,32,5,17,73,0.384,52,0.481,21,0.143,17,0.824,20,73,1194,2529,203593,-49,0
0021600662,1,1610612742,DAL,16,32,0.333,27,49,13,10,87,0.494,48,0.541,39,0.436,19,1.0,15,122,1194,2529,203593,49,1
0021600663,0,1610612756,PHX,28,16,0.636,20,45,7,15,79,0.506,57,0.543,22,0.409,28,0.929,28,115,1830,2715,204058,12,1
0021600663,1,1610612761,TOR,15,29,0.341,19,35,7,9,83,0.398,56,0.465,27,0.259,35,0.857,20,103,1830,2715,204058,-12,0
0021600664,0,1610612743,DEN,16,28,0.364,26,41,12,17,82,0.512,58,0.603,24,0.292,21,0.81,19,108,1152,2003,203592,-3,0
0021600664,1,1610612750,MIN,18,25,0.419,29,36,8,14,85,0.529,70,0.557,15,0.4,21,0.714,24,111,1152,2003,203592,3,1
0021600665,0,1610612764,WAS,23,22,0.511,22,47,5,14,80,0.537,55,0.599,25,0.4,17,0.765,23,109,2005,2534,1627962,10,1
0021600665,1,1610612766,CHA,24,20,0.545,24,43,12,8,90,0.389,58,0.466,32,0.25,25,0.84,19,99,2005,2534,1627962,-10,0
0021600666,0,1610612759,SAS,9,35,0.205,22,50,13,8,95,0.474,73,0.494,22,0.409,16,0.813,17,112,1664,200833,201640,26,1
